Mono path[0] = 'C:/SelfProjects/GearProject/Builds/Build_02/My project_Data/Managed'
Mono config path = 'C:/SelfProjects/GearProject/Builds/Build_02/MonoBleedingEdge/etc'
[PhysX] Initialized MultithreadedTaskDispatcher with 16 workers.
Initialize engine version: 2022.3.49f1 (4dae1bb8668d)
[Subsystems] Discovering subsystems at path C:/SelfProjects/GearProject/Builds/Build_02/My project_Data/UnitySubsystems
GfxDevice: creating device client; threaded=1; jobified=1
Direct3D:
    Version:  Direct3D 11.0 [level 11.1]
0.01506191    0.01606191
0.001094222    0.01209422
0.01648401    0.01748401
0.0157741    0.0167741
0.003832966    0.01483297
0.02185789    0.02285789
0.0152584    0.0162584
0.01018742    0.01118742
0.0006862967    0.001686297
0.01304866    0.01404866
0.01155268    0.01255268
0.01344787    0.01444787
0.0005523424    0.01155234
0.01536154    0.01636154
0.01161486    0.01261486
0.002745028    0.01374503
0.01601095    0.01701095
0.00499825    0.00599825
0.01341415    0.01441415
0.01220541    0.01320541
0.01215377    0.01315377
0.01367858    0.01467858
0.01622817    0.01722817
0.01035027    0.01135027
0.0110418    0.0120418
-0.0005272151    0.01047278
0.01218934    0.01318934
0.01728409    0.01828409
0.01152311    0.01252311
0.003640163    0.01464016
0.01085602    0.01185602
0.01067508    0.01167508
0.01415551    0.01515551
0.010635    0.011635
0.0127292    0.0137292
0.01154887    0.01254887
0.01132646    0.01232646
0.01292528    0.01392528
0.01688183    0.01788183
0.01161436    0.01261436
0.01186049    0.01286049
0.01500974    0.01600974
0.01023824    0.01123824
0.01423283    0.01523283
0.01123677    0.01223677
0.01648806    0.01748806
0.01167433    0.01267433
0.009822594    0.01082259
0.01508593    0.01608593
0.01078307    0.01178307
0.01398471    0.01498471
0.01046377    0.01146377
0.01764444    0.01864444
0.01678137    0.01778137
0.01335131    0.01435131
0.01823411    0.01923411
0.01550207    0.01650207
0.01026083    0.01126083
0.00102107    0.00202107
0.01336629    0.01436629
0.01129292    0.01229292
0.01224925    0.01324925
0.01059161    0.01159161
0.0163307    0.0173307
0.01114136    0.01214136
0.01291549    0.01391549
0.0174661    0.0184661
0.00218206    0.00318206
0.01292048    0.01392048
0.01200935    0.01300935
0.01249989    0.01349989
0.01452175    0.01552175
0.01787343    0.01887343
0.01002921    0.01102921
0.01087148    0.01187148
0.006496498    0.007496499
0.01246761    0.01346761
0.01363149    0.01463149
0.01096341    0.01196341
0.01315174    0.01415174
0.01026904    0.01126904
0.01137376    0.01237376
0.0136819    0.0146819
0.01099168    0.01199168
0.01313371    0.01413371
0.01250589    0.01350589
0.01072616    0.01172616
0.01287278    0.01387278
0.01811151    0.01911151
0.01178001    0.01278001
0.01164038    0.01264038
0.01625293    0.01725293
0.01021409    0.01121409
0.01369859    0.01469859
0.01582345    0.01682345
0.01569032    0.01669032
0.01073762    0.01173762
0.01041906    0.01141906
0.01585416    0.01685416
0.01119589    0.01219589
0.01306027    0.01406027
0.01603219    0.01703219
0.01888809    0.01988809
0.01807127    0.01907127
0.01335094    0.01435094
0.01630269    0.01730269
0.01552401    0.01652401
0.01062106    0.01162106
0.002085383    0.003085383
0.01375249    0.01475249
0.01148236    0.01248236
0.01120442    0.01220442
0.0161432    0.0171432
0.01740347    0.01840347
0.01153601    0.01253601
0.01719594    0.01819594
0.01923419    0.02023419
0.003241903    0.004241903
0.0128486    0.0138486
0.01163581    0.01263581
0.01278213    0.01378213
0.01558095    0.01658095
0.01909516    0.02009516
0.009872493    0.01087249
0.01068466    0.01168466
0.007474832    0.008474832
0.01365251    0.01465251
0.01245447    0.01345447
0.01126972    0.01226972
0.0138408    0.0148408
0.01118447    0.01218447
0.01288701    0.01388701
0.01433625    0.01533625
0.01124669    0.01224669
0.00353607    0.01453607
0.01360789    0.01460789
0.0002976154    0.01129762
0.01282529    0.01382529
0.007548278    0.01854828
0.01194337    0.01294337
0.001482996    0.012483
0.01548962    0.01648962
0.01019648    0.01119648
0.01316743    0.01416743
0.01458931    0.01558931
0.01505639    0.01605639
6.808166E-05    0.01106808
0.01084527    0.01184527
0.01677199    0.01777199
0.01149079    0.01249079
0.01231872    0.01331872
0.0148134    0.0158134
0.02019984    0.02119984
0.007541075    0.01854108
0.01357319    0.01457319
0.01505019    0.01605019
0.005552247    0.01655225
0.0008785968    0.0118786
0.003147617    0.004147617
0.004143737    0.01514374
0.01161798    0.01261798
0.01035447    0.01135447
0.01493214    0.01593214
0.01669278    0.01769278
0.001831541    0.01283154
0.01605519    0.01705519
0.01109433    0.02209433
0.004306213    0.005306214
0.01300627    0.01400627
0.001368596    0.0123686
0.01306414    0.01406414
0.01677669    0.01777669
0.01863918    0.01963918
-0.0002393321    0.01076067
0.01055114    0.01155114
0.008533383    0.009533383
0.004978893    0.01597889
0.001667413    0.01266741
0.01184269    0.01284269
0.01475397    0.01575397
0.00237974    0.01337974
0.01452425    0.01552425
0.005206672    0.01620667
0.01142896    0.01242896
0.01393628    0.01493628
0.01482346    0.01582346
0.009991483    0.01099148
0.01277886    0.01377886
0.0142598    0.01525981
0.01210612    0.01310612
0.01137042    0.01237042
0.01256805    0.01356805
0.01018365    0.01118365
0.0126364    0.0136364
0.01347958    0.01447958
0.014605    0.015605
0.009589524    0.01058952
0.01114982    0.01214982
0.01781666    0.01881666
0.01170144    0.01270144
0.01178991    0.01278991
0.01371942    0.01471942
-0.001    0
0.01433199    0.01533199
0.01400624    0.01500624
0.01392392    0.01492392
0.01558174    0.01658174
0.0110627    0.0120627
0.004212009    0.005212009
0.01453598    0.01553598
0.01171498    0.01271498
0.009743528    0.01074353
0.01384591    0.01484592
0.01340501    0.01440501
0.01212834    0.01312834
0.01503992    0.01603992
0.02302368    0.02402368
0.005369529    0.006369529
0.01338397    0.01438397
0.0111775    0.0121775
0.01334596    0.01434596
0.01808248    0.01908248
0.01514039    0.01614039
0.009680795    0.0106808
0.0104557    0.0114557
0.009593883    0.01059388
0.0164132    0.0174132
0.01110742    0.01210742
0.01264614    0.01364614
0.01585303    0.01685303
0.01378445    0.01478445
0.01624921    0.01724921
0.01625885    0.01725885
0.01062125    0.01162125
0.01906288    0.02006288
-0.001    0
0.01578344    0.01678344
0.012365    0.013365
0.01350145    0.01450145
0.01140053    0.01240053
0.01642177    0.01742177
0.01167833    0.01267833
0.01094123    0.01194123
0.01225861    0.01325861
0.01252361    0.01352361
0.01455433    0.01555433
0.01570706    0.01670706
0.01058895    0.01158895
0.01920889    0.02020889
0.01155917    0.01255917
0.01174926    0.01274926
0.01277873    0.01377873
-0.001    0
0.01383911    0.01483911
0.01463781    0.01563781
0.01308246    0.01408246
0.02044924    0.02144924
0.01597268    0.01697268
0.00527534    0.00627534
0.01917237    0.02017237
0.01177975    0.01277975
0.009619144    0.01061914
0.01291306    0.01391306
0.01263997    0.01363997
0.01663374    0.01763374
0.01417431    0.01517431
0.02492337    0.02592337
0.005916936    0.006916936
0.01436463    0.01536463
0.01647816    0.01747816
0.01337999    0.01437999
0.01925276    0.02025276
0.01316633    0.01416633
0.01494156    0.01594156
0.01055233    0.01155233
0.01051638    0.01151638
0.01814223    0.01914223
0.01132639    0.01232639
0.01351468    0.01451468
0.01686369    0.01786369
0.01485918    0.01585918
0.01730555    0.01830555
0.01663361    0.01763361
0.01004391    0.01104391
0.01800796    0.01900796
-0.011    0
0.01454577    0.01554577
0.01195102    0.01295102
0.01335847    0.01435847
0.0008964875    0.01189649
0.01523055    0.01623055
0.01110752    0.01210752
0.001482556    0.01248256
0.001881187    0.01288119
0.01175431    0.01275431
0.004706621    0.01570662
0.01446416    0.01546416
0.0101882    0.0111882
0.01899188    0.01999188
0.01145674    0.01245674
0.01195843    0.01295843
0.01202292    0.01302292
0.002598801    0.003598801
0.01401862    0.01501862
0.01543711    0.01643712
0.00224582    0.01324582
0.01947945    0.02047945
0.01474928    0.01574928
0.006338417    0.007338417
0.01814177    0.01914177
0.01184201    0.01284201
-0.0002055083    0.01079449
0.01216411    0.01316411
0.01215041    0.01315041
0.01545568    0.01645568
0.01348359    0.01448359
0.02552841    0.02652841
0.006464458    0.007464458
0.005493259    0.01649326
0.0152908    0.0162908
0.003414034    0.01441403
0.008765256    0.01976526
0.001804419    0.01280442
0.01363621    0.01463621
0.000621237    0.01162124
0.01117438    0.01217438
0.01811943    0.01911943
0.01148323    0.01248323
0.01454579    0.01554579
0.01800661    0.01900661
0.01607423    0.01707423
0.00643255    0.01743255
0.01717221    0.01817221
0.009631243    0.01063124
0.0170703    0.0180703
0.002488889    0.003488889
0.01343224    0.01443224
0.01160731    0.01260731
0.01334073    0.01434073
0.01053637    0.01153637
0.01416461    0.01516461
0.01070515    0.01170515
0.0119033    0.0129033
0.01158344    0.01258344
0.01120493    0.01220493
0.01505505    0.01605505
0.01334539    0.01434539
0.009901839    0.01090184
0.01551699    0.01651699
0.01138296    0.01238296
0.01240353    0.01340353
0.01148358    0.01248358
0.004488151    0.005488151
0.01432112    0.01532112
0.01637977    0.01737977
0.01151684    0.01251684
0.01862925    0.01962925
0.01365051    0.01465051
0.007401317    0.008401318
0.01723339    0.01823339
0.01190358    0.01290358
0.01025199    0.01125199
0.01162979    0.01262979
0.01180283    0.01280283
0.01440277    0.01540277
0.01299189    0.01399189
0.02089039    0.02189039
0.007011675    0.008011675
0.01674068    0.01774068
0.01422868    0.01522868
0.01344803    0.01444803
0.01519612    0.01619612
0.01083306    0.01183306
0.01245167    0.01345167
0.01067039    0.01167039
0.01164318    0.01264318
0.01511085    0.01611085
0.01159544    0.01259544
0.01570805    0.01670805
0.01925852    0.02025852
0.0174006    0.0184006
0.01322369    0.01422369
0.01785949    0.01885949
0.009888534    0.01088853
0.01626906    0.01726906
0.007280752    0.008280752
0.01247213    0.01347213
0.01123433    0.01223433
0.01192196    0.01292196
0.01616642    0.01716642
0.01325066    0.01425066
0.01041259    0.01141259
0.01679315    0.01779315
0.01697311    0.01797311
0.01168745    0.01268745
0.01532671    0.01632671
0.01238034    0.01338034
0.009469579    0.01046958
0.01408638    0.01508638
0.01178917    0.01278917
0.01211991    0.01311991
0.01175334    0.01275334
0.001347432    0.002347433
0.01330613    0.01430613
0.01795764    0.01895764
0.01650995    0.01750995
0.01791421    0.01891421
0.01270486    0.01370486
0.008463777    0.009463777
0.01646707    0.01746707
0.01232544    0.01332544
0.01106097    0.01206097
0.01185641    0.01285641
0.01123865    0.01223865
0.01350089    0.01450089
0.01292938    0.01392938
0.02011886    0.02111886
0.008073995    0.009073995
0.01749676    0.01849676
0.01331828    0.01431828
0.01805357    0.01905357
0.01457002    0.01557002
0.01078589    0.01178589
0.01142307    0.01242307
0.01566788    0.01666788
0.01205416    0.01305416
0.01447101    0.01547101
0.01114792    0.01214792
0.0164646    0.0174646
0.0198544    0.0208544
0.0190492    0.0200492
0.01275553    0.01375553
0.01961862    0.02061862
0.01007231    0.01107231
0.01562386    0.01662386
0.005476571    0.006476571
0.01169889    0.01269889
0.01096776    0.01196776
0.01087317    0.01187317
0.01495712    0.01595712
0.002518023    0.01351802
0.0002049488    0.01120495
0.01562542    0.01662542
0.01581773    0.01681773
0.0124306    0.0134306
0.01578112    0.01678112
0.001602582    0.01260258
-0.0008396924    0.01016031
0.003341789    0.01434179
0.01219577    0.01319577
0.01211901    0.01311901
0.01227861    0.01327861
0.002407155    0.003407155
0.01229557    0.01329557
0.01781979    0.01881979
0.01532465    0.01632465
0.007348832    0.01834883
0.001944467    0.01294447
0.00952556    0.01052556
0.005859807    0.01685981
0.01274766    0.01374766
0.01206201    0.01306201
0.01233512    0.01333512
0.01083559    0.01183559
0.01277851    0.01377851
0.003095428    0.01409543
0.02001308    0.02101308
0.009135369    0.01013537
0.01646857    0.01746857
0.002588269    0.01358827
0.01696438    0.01796438
0.01462183    0.01562183
0.01075214    0.01175214
0.0005887813    0.01158878
0.01442201    0.01542201
0.01246299    0.01346299
0.01450727    0.01550727
0.01082797    0.01182797
0.01524517    0.01624517
0.01886396    0.01986396
0.01896046    0.01996046
0.01260665    0.01360665
0.01980693    0.02080693
0.01020358    0.01120358
0.01641031    0.01741031
0.003702422    0.004702422
0.01085724    0.01185724
0.01077725    0.01177725
0.01012381    0.01112381
0.01387286    0.01487286
0.01257112    0.01357112
0.01005721    0.01105721
0.01458278    0.01558278
0.01478797    0.01578797
0.01339175    0.01439175
0.01640229    0.01740229
0.011682    0.012682
0.008939103    0.009939103
0.01272317    0.01372317
0.01260246    0.01360246
0.01239791    0.01339791
0.01302836    0.01402836
0.003472574    0.004472574
0.01142797    0.01242797
0.01471725    0.01571725
0.01426457    0.01526457
0.01708287    0.01808287
0.01232737    0.01332737
0.01046882    0.01146882
0.01535254    0.01635254
0.01316982    0.01416982
0.01321278    0.01421278
0.01303795    0.01403795
0.01054757    0.01154757
0.01201154    0.01301154
0.01348014    0.01448014
0.02003505    0.02103505
0.01018961    0.01118961
0.01297763    0.01397763
0.01230231    0.01330231
0.01599984    0.01699984
0.0147979    0.0157979
0.01072784    0.01172784
0.01044512    0.01144512
0.01330014    0.01430014
0.01286959    0.01386959
0.01466732    0.01566732
0.01059925    0.01159925
0.01199199    0.01299199
0.01479118    0.01579118
0.01573329    0.01673329
0.01258049    0.01358049
0.01644455    0.01744455
0.01066398    0.01166398
0.01728917    0.01828917
0.002010193    0.003010193
0.01083695    0.01183695
0.01113925    0.01213925
0.01037847    0.01137847
0.01294165    0.01394165
0.01229766    0.01329766
0.01559349    0.01659349
0.01369136    0.01469136
0.01390796    0.01490796
0.01367749    0.01467749
0.01760398    0.01860398
0.01186567    0.01286567
0.01504502    0.01604502
0.01222247    0.01322247
0.01198696    0.01298696
0.0140059    0.0150059
0.01281919    0.01381919
0.004526129    0.005526129
0.01154915    0.01254915
0.01338933    0.01438933
0.01335654    0.01435654
0.01718204    0.01818204
0.01263178    0.01363178
0.01114171    0.01214171
0.01620804    0.01720804
0.01276788    0.01376788
0.01449423    0.01549423
0.01392288    0.01492288
0.01069964    0.01169964
0.01241304    0.01341304
0.01395704    0.01495704
0.01972535    0.02072535
0.01094188    0.01194188
0.01264568    0.01364568
0.01201258    0.01301258
0.01518093    0.01618093
0.01473026    0.01573026
0.01107735    0.01207735
0.01168167    0.01268167
0.01233136    0.01333136
0.01327389    0.01427389
0.01396889    0.01496889
0.01032564    0.01132564
0.01182792    0.01282792
0.01360244    0.01460244
0.01458856    0.01558856
0.01189259    0.01289259
0.01503713    0.01603713
0.0009931104    0.01199311
0.01834939    0.01934939
0.000661801    0.001661801
0.0110873    0.0120873
0.01139809    0.01239809
0.0005605324    0.01156053
0.002194165    0.01319417
0.01226088    0.01326088
0.0143399    0.0153399
0.01297836    0.01397836
0.003204445    0.01420445
0.0141648    0.0151648
0.01708955    0.01808955
0.01230116    0.01330116
0.01374965    0.01474965
0.01174378    0.01274378
0.00148906    0.01248906
0.01337968    0.01437968
0.002867195    0.01386719
0.00557959    0.00657959
0.01163583    0.01263583
0.01262209    0.01362209
0.0126293    0.0136293
0.01745715    0.01845715
0.01317528    0.01417528
0.01162114    0.01262114
0.01725704    0.01825704
0.002365951    0.01336595
0.003498184    0.01449818
0.004966095    0.0159661
0.0008077837    0.01180778
0.0130583    0.0140583
0.01461867    0.01561867
0.01942297    0.02042297
0.001478101    0.0124781
0.01258937    0.01358937
0.01196439    0.01296439
0.01452933    0.01552933
0.004667385    0.01566738
0.001327207    0.01232721
0.01319228    0.01419228
0.01154988    0.01254988
0.0136759    0.0146759
0.003275208    0.01427521
0.0001300081    0.01113001
0.001773379    0.01277338
0.0130711    0.0140711
0.01411132    0.01511132
0.001374725    0.01237473
0.01431228    0.01531228
0.01122835    0.01222835
0.01956103    0.02056103
0.002144311    0.003144311
0.01158922    0.01258922
0.01158313    0.01258313
0.01069067    0.01169067
0.01157029    0.01257029
0.01246032    0.01346032
0.01320988    0.01420988
0.01296626    0.01396627
0.01346769    0.01446769
0.01483357    0.01583357
0.01380201    0.01480201
0.0129625    0.0139625
0.01257616    0.01357616
0.01140158    0.01240158
0.01113319    0.01213319
0.01101792    0.01201792
0.01316803    0.01416803
0.006632876    0.007632876
0.01169783    0.01269783
0.01198068    0.01298068
0.01286455    0.01386455
0.01789936    0.01889936
0.01392965    0.01492965
0.01203383    0.01303383
0.01846704    0.01946704
0.01196403    0.01296403
0.01090954    0.01190954
0.01613739    0.01713739
0.01088463    0.01188463
0.0139136    0.0149136
0.01544127    0.01644127
0.01912417    0.02012417
0.01189056    0.01289056
0.01265914    0.01365914
0.01215788    0.01315788
0.0144674    0.0154674
0.01460532    0.01560532
0.0115058    0.0125058
0.01489651    0.01589651
0.01126835    0.01226835
0.0140756    0.0150756
0.0125824    0.0135824
0.009990072    0.01099007
0.01173748    0.01273748
0.01266796    0.01366796
0.0137578    0.0147578
0.01100485    0.01200485
0.01371313    0.01471313
0.01605351    0.01705351
0.02093112    0.02193112
0.004253277    0.005253277
0.01237915    0.01337915
0.0120039    0.0130039
0.01645272    0.01745272
0.01107366    0.01207366
0.01327475    0.01427475
0.01223463    0.01323463
0.01293755    0.01393755
0.01338452    0.01438452
0.01625932    0.01725932
0.01299107    0.01399107
0.01393489    0.01493489
0.01155694    0.01255694
0.0108953    0.0118953
0.01670216    0.01770216
0.01084726    0.01184726
0.01464085    0.01564085
0.007695709    0.00869571
0.01108931    0.01208931
0.01109466    0.01209466
0.01314278    0.01414278
0.01908368    0.02008368
0.01445222    0.01545222
0.01244422    0.01344422
0.01914161    0.02014161
0.01667958    0.01767958
0.01032781    0.01132781
0.01762857    0.01862857
0.01621518    0.01721518
0.01525184    0.01625184
0.01565352    0.01665352
0.01770865    0.01870865
0.01743778    0.01843778
0.0122161    0.0132161
0.01311236    0.01411236
0.0144837    0.0154837
0.0192302    0.0202302
0.01572773    0.01672773
0.01468648    0.01568648
0.01138189    0.01238189
0.01447303    0.01547303
0.01732664    0.01832664
0.01531024    0.01631024
0.0113153    0.0123153
0.0123409    0.0133409
0.01323714    0.01423714
0.01625269    0.01725269
0.01341546    0.01441546
0.01483627    0.01583627
0.02240964    0.02340964
-0.003529216    0.007470784
0.013348    0.014348
0.01242358    0.01342358
0.01526313    0.01626313
0.01083342    0.01183342
0.01425708    0.01525708
0.01144831    0.01244831
0.01313798    0.01413798
0.01352267    0.01452267
0.005705811    0.01670581
0.01258706    0.01358706
0.01505958    0.01605958
0.01073049    0.01173049
0.0005326486    0.01153265
0.01552928    0.01652928
0.01079398    0.01179398
0.01394591    0.01494591
0.008758055    0.009758055
0.01065458    0.01165458
0.0004615142    0.01146151
0.00364986    0.01464986
0.02038257    0.02138257
0.01515099    0.01615099
0.01285223    0.01385223
0.009948967    0.02094897
0.01550568    0.01650568
0.009983316    0.01098332
0.01730862    0.01830862
0.01500924    0.01600924
0.01671442    0.01771442
0.01389358    0.01489358
0.01629524    0.01729524
0.01630253    0.01730253
0.011781    0.012781
0.01422631    0.01522631
0.01470645    0.01570645
0.01820348    0.01920348
0.01448626    0.01548626
0.0146997    0.0156997
0.01175637    0.01275637
0.01486821    0.01586821
0.01619417    0.01719417
0.01403628    0.01503628
0.01101403    0.01201404
0.002018585    0.01301858
0.01272157    0.01372157
0.01504871    0.01604871
0.01312264    0.01412264
0.01374386    0.01474386
0.02397585    0.02497585
0.008721585    0.009721586
0.01446068    0.01546068
0.01284247    0.01384247
0.01419874    0.01519874
0.0108626    0.0118626
0.01537591    0.01637591
0.01088605    0.01188605
0.01355587    0.01455587
0.01387385    0.01487385
0.01290514    0.01390514
0.01231029    0.01331029
0.01630582    0.01730582
0.01013767    0.01113767
0.01027293    0.01127293
0.01448158    0.01548158
0.01075899    0.01175899
0.01142421    0.01242421
0.009819669    0.01081967
0.01034392    0.01134392
0.01000902    0.01100902
0.01436143    0.01536143
0.02177596    0.02277596
0.01600296    0.01700296
0.01325778    0.01425778
0.02087371    0.02187371
0.01445715    0.01545715
0.009741948    0.01074195
0.01427043    0.01527043
0.01392841    0.01492841
0.01827186    0.01927186
0.0103415    0.0113415
0.0148855    0.0158855
0.01528779    0.01628779
0.01147026    0.01247026
0.01546621    0.01646621
0.01512533    0.01612533
0.01729922    0.01829922
0.01336892    0.01436892
0.01493338    0.01593339
0.01236714    0.01336714
0.01526121    0.01626121
0.01518685    0.01618685
0.01288522    0.01388522
0.01079896    0.01179896
0.01172188    0.01272188
0.01220702    0.01320702
0.01396957    0.01496957
0.01283075    0.01383075
0.01280421    0.01380422
0.02525599    0.026256
0.01099495    0.01199495
0.01645344    0.01745344
0.01260636    0.01360636
0.01328661    0.01428661
0.01135411    0.01235411
0.01671736    0.01771736
0.01175977    0.01275977
0.01437842    0.01537842
0.01459583    0.01559583
0.0127634    0.0137634
0.01240778    0.01340778
0.0179544    0.0189544
0.01063998    0.01163998
0.01571841    0.01671841
0.01358553    0.01458554
0.01072995    0.01172995
0.01147236    0.01247236
0.01067879    0.01167879
0.01090541    0.01190541
0.01508004    0.01608004
0.01416506    0.01516506
0.02317979    0.02417979
0.01722782    0.01822782
0.01366085    0.01466085
0.02189594    0.02289594
0.01356    0.01456
0.01021258    0.01121258
0.01370091    0.01470091
0.01300058    0.01400058
0.01920495    0.02020495
0.01050392    0.01150392
0.01453266    0.01553266
0.01441667    0.01541667
0.01084679    0.01184679
0.01643521    0.01743521
0.01695643    0.01795643
0.01653563    0.01753563
0.01240562    0.01340562
0.01613793    0.01713793
0.0138599    0.0148599
0.01561802    0.01661802
0.01432891    0.01532891
0.01188886    0.01288886
0.01137889    0.01237889
0.01661338    0.01761338
0.0120625    0.0130625
0.01304389    0.01404389
0.01231213    0.01331213
0.01204891    0.01304891
0.02531928    0.02631928
0.01013994    0.01113994
0.006519012    0.01751901
0.01237086    0.01337086
0.01255579    0.01355579
0.002065146    0.01306515
0.01617138    0.01717138
0.002899944    0.01389994
0.005359132    0.01635913
0.01548026    0.01648026
0.01294473    0.01394473
0.002510241    0.01351024
0.01780493    0.01880493
0.001428144    0.01242814
0.01447631    0.01547631
0.0128687    0.0138687
0.0007095217    0.01170952
0.001572326    0.01257233
0.001291507    0.01229151
0.001306649    0.01230665
0.01378754    0.01478754
0.01419903    0.01519903
0.01330885    0.02430885
0.006584086    0.01758409
0.004061437    0.01506144
0.02153328    0.02253328
0.01284166    0.01384166
0.01054939    0.01154939
0.01381193    0.01481193
0.00225602    0.01325602
0.01847927    0.01947927
0.0006941288    0.01169413
0.01418649    0.01518649
0.01371393    0.01471393
0.01040121    0.01140121
0.01548294    0.01648294
0.01888586    0.01988586
0.01593025    0.01693025
0.01162986    0.01262986
0.01527438    0.01627438
0.005473962    0.01647396
0.0159728    0.0169728
0.01364471    0.01464471
0.001083573    0.01208357
0.01179645    0.01279645
0.01543501    0.01643501
0.01191789    0.01291789
0.0123014    0.0133014
0.001793641    0.01279364
0.011791    0.012791
0.02020842    0.02120842
0.008033243    0.009033243
0.01402939    0.01502939
0.01213563    0.01313563
0.01250435    0.01350435
0.01296005    0.01396005
0.01320535    0.01420535
0.01424464    0.01524464
0.01647028    0.01747028
0.01650136    0.01750136
0.01325017    0.01425017
0.01261372    0.01361372
0.01481219    0.01581219
0.01244921    0.01344921
0.01335843    0.01435843
0.01365313    0.01465313
0.01069504    0.01169504
0.01164634    0.01264634
0.0117279    0.0127279
0.01159334    0.01259334
0.01261705    0.01361705
0.01445997    0.01545997
0.01887093    0.01987093
0.0134752    0.0144752
0.01445955    0.01545955
0.01722462    0.01822462
0.01305648    0.01405648
0.01079019    0.01179019
0.01404725    0.01504725
0.01181458    0.01281458
0.0147451    0.0157451
0.01083298    0.01183298
0.01384568    0.01484568
0.01473047    0.01573047
0.01008273    0.01108273
0.01233303    0.01333303
0.02088709    0.02188709
0.0159023    0.0169023
0.01064714    0.01164714
0.01239706    0.01339706
0.01717614    0.01817614
0.01632568    0.01732568
0.01336591    0.01436591
0.01110837    0.01210837
0.01221304    0.01321304
0.01438213    0.01538213
0.01177622    0.01277622
0.01206487    0.01306487
0.01142021    0.01242021
0.01111651    0.01211651
0.0185575    0.0195575
0.008581589    0.009581589
0.01288177    0.01388177
0.01245295    0.01345295
0.01286459    0.01386459
0.01403646    0.01503646
0.01253876    0.01353876
0.01580714    0.01680714
0.01795371    0.01895371
0.01846132    0.01946132
0.01206937    0.01306937
0.01731451    0.01831451
0.01394165    0.01494166
0.01239727    0.01339727
0.01239278    0.01339278
0.01458357    0.01558357
0.01630936    0.01730936
0.01116838    0.01216838
0.01731286    0.01831286
0.01621915    0.01721915
0.01160132    0.01260132
0.01495874    0.01595874
0.01712555    0.01812555
0.01278586    0.01378586
0.0194909    0.0204909
0.01616797    0.01716797
0.01325022    0.01425022
0.01031531    0.01131531
0.01395303    0.01495303
0.01183094    0.01283094
0.01346238    0.01446238
0.01116647    0.01216647
0.01391257    0.01491257
0.01600171    0.01700171
0.01018419    0.01118419
0.01156913    0.01256913
0.02219626    0.02319626
0.01567095    0.01667095
0.01084634    0.01184634
0.01182071    0.01282071
0.01931246    0.02031246
0.01671086    0.01771086
0.01333459    0.01433459
0.01126859    0.01226859
0.0110899    0.0120899
0.01348087    0.01448087
0.01081222    0.01181222
0.01332916    0.01432916
0.01644488    0.01744488
0.0106954    0.0116954
0.01759771    0.01859771
0.009640028    0.01064003
0.01211488    0.01311488
0.01276834    0.01376834
0.003460041    0.01446004
0.01286853    0.01386853
0.01211964    0.01311964
0.01748154    0.01848154
0.01768834    0.01868834
0.0187415    0.0197415
0.01114827    0.01214827
0.01618161    0.01718161
0.00374269    0.01474269
0.01259798    0.01359798
0.001613236    0.01261324
0.005729759    0.01672976
0.0151093    0.0161093
0.01082675    0.01182675
0.01617138    0.01717138
0.01501372    0.01601372
0.01077852    0.01177852
0.00334918    0.01434918
0.01607083    0.01707083
0.01242407    0.01342407
0.01845524    0.01945524
0.01579887    0.01679887
0.01367093    0.01467093
0.01008414    0.01108414
0.0138637    0.0148637
0.01209707    0.01309707
0.01277747    0.01377747
0.01140483    0.01240483
0.01398272    0.01498272
0.01747206    0.01847206
0.0002566605    0.01125666
0.001084382    0.01208438
0.022114    0.023114
0.01562866    0.01662866
0.01131994    0.01231994
0.001470316    0.01247032
0.0197852    0.0207852
0.01709441    0.01809441
0.01352572    0.01452572
0.01169253    0.01269253
0.01028804    0.01128804
0.01275946    0.01375946
0.01012325    0.01112325
0.004834203    0.0158342
0.01525475    0.01625475
0.01055239    0.01155239
0.01677345    0.01777345
0.01054914    0.01154914
0.01156912    0.01256912
0.01308237    0.01408237
0.01426128    0.01526128
0.01011366    0.01111366
0.01182247    0.01282247
0.01923939    0.02023939
0.01453596    0.01553596
0.01575864    0.01675864
0.01048989    0.01148989
0.01517405    0.01617405
0.01366589    0.01466589
0.0130382    0.01403821
0.01105481    0.01205481
0.0170491    0.0180491
0.01403406    0.01503406
0.01058256    0.01158256
0.01515076    0.01615076
0.01393331    0.01493331
0.01018885    0.01118885
0.01008957    0.01108957
0.01514465    0.01614465
0.01218635    0.01318635
0.01753556    0.01853556
0.0155564    0.0165564
0.01429785    0.01529785
0.00997645    0.01097645
0.01377523    0.01477523
0.01259588    0.01359588
0.01221878    0.01321878
0.0115752    0.0125752
0.01405529    0.01505529
0.0190952    0.0200952
0.01030842    0.01130842
0.01074058    0.01174058
0.01791034    0.01891034
0.01577539    0.01677539
0.01203535    0.01303535
0.01122374    0.01222374
0.01675195    0.01775195
0.01747643    0.01847643
0.01392883    0.01492883
0.01235257    0.01335257
0.009715276    0.01071528
0.01224544    0.01324544
0.009630837    0.01063084
0.01651623    0.01751623
0.01418966    0.01518966
0.01123365    0.01223365
0.01560155    0.01660155
0.01119759    0.01219759
0.01148794    0.01248794
0.01214373    0.01314373
0.01500597    0.01600597
0.01022994    0.01122994
0.01127522    0.01227522
0.02014991    0.02114991
0.01401371    0.01501371
0.01494527    0.01594527
0.01055008    0.01155008
