Mono path[0] = 'C:/SelfProjects/GearProject/Builds/Build_02/My project_Data/Managed'
Mono config path = 'C:/SelfProjects/GearProject/Builds/Build_02/MonoBleedingEdge/etc'
[PhysX] Initialized MultithreadedTaskDispatcher with 16 workers.
Initialize engine version: 2022.3.49f1 (4dae1bb8668d)
[Subsystems] Discovering subsystems at path C:/SelfProjects/GearProject/Builds/Build_02/My project_Data/UnitySubsystems
GfxDevice: creating device client; threaded=1; jobified=1
Direct3D:
    Version:  Direct3D 11.0 [level 11.1]
0.01038216    0.01138216
0.01132193    0.01232193
0.01335425    0.01435425
0.01715234    0.01815234
0.01480101    0.01580101
0.01114596    0.01214596
0.001764809    0.01276481
0.0153296    0.0163296
0.01492314    0.01592314
0.01277168    0.01377168
0.01413104    0.01513104
0.01858725    0.01958725
0.01479972    0.01579972
0.0127704    0.0137704
0.01190147    0.01290147
0.0004138761    0.01141388
0.01495505    0.01595505
0.02052663    0.02152663
0.003417337    0.01441734
0.009389938    0.01038994
0.0124184    0.0134184
0.01313601    0.01413601
0.01276093    0.01376093
0.01577174    0.01677174
0.01092371    0.01192371
0.01070628    0.01170628
0.01615781    0.01715781
0.01199206    0.01299206
0.01593919    0.01693919
0.01334875    0.01434875
0.01826079    0.01926079
0.009272786    0.01027279
0.002147244    0.01314724
0.01142008    0.01242008
0.008031756    0.01903176
0.008630017    0.01963002
0.01055253    0.01155253
0.01678305    0.01778305
0.010173    0.011173
-8.648436E-05    0.01091352
0.01607369    0.01707369
0.01094564    0.01194564
0.009176964    0.01017696
0.01212763    0.01312763
0.009731674    0.01073167
0.0201598    0.0211598
0.007410074    0.008410074
0.009037266    0.01003727
0.01503875    0.01603875
0.01196991    0.01296991
0.01018104    0.01118104
0.01131462    0.01231462
0.01384849    0.01484849
0.01619735    0.01719735
0.01370499    0.01470499
0.01117343    0.01217343
0.01141154    0.01241154
0.01217005    0.01317006
0.01223859    0.01323859
0.01318838    0.01418838
0.01129566    0.01229566
0.01580549    0.01680549
0.01197077    0.01297077
0.01319225    0.01419225
0.01132733    0.01232733
0.01031728    0.01131728
0.01617157    0.01717157
0.02224497    0.02324497
0.01406728    0.01506728
0.009188465    0.01018847
0.01118375    0.01218375
0.01356598    0.01456598
0.01293799    0.01393799
0.01694073    0.01794073
0.01060519    0.01160519
0.01022971    0.01122971
0.0175969    0.0185969
0.01220122    0.01320122
0.01347398    0.01447398
0.0146318    0.0156318
0.01482025    0.01582025
0.009035402    0.0100354
0.01196791    0.01296791
0.01183163    0.01283163
0.0188167    0.0198167
0.02013963    0.02113963
0.01071395    0.01171395
0.0181333    0.0191333
0.00993538    0.01093538
0.01022212    0.01122212
0.01729428    0.01829428
0.01172713    0.01272713
0.009257628    0.01025763
0.01196288    0.01296288
0.009824353    0.01082435
0.02129783    0.02229783
0.007586278    0.008586278
0.01446287    0.01546287
0.01667454    0.01767454
0.01162071    0.01262071
0.01080628    0.01180628
0.01130874    0.01230874
0.01571184    0.01671184
0.01538706    0.01638706
0.01276238    0.01376238
0.01089589    0.01189589
0.01692284    0.01792284
0.01161153    0.01261153
0.01156427    0.01256427
0.01420569    0.01520569
0.0108611    0.0118611
0.01424304    0.01524305
0.01163364    0.01263364
0.01330474    0.01430474
0.01121771    0.01221771
0.01075606    0.01175606
0.01737568    0.01837568
0.02333563    0.02433563
0.01533235    0.01633235
0.008802896    0.009802897
0.01205258    0.01305258
0.01424489    0.01524489
0.0116941    0.0126941
0.01780905    0.01880905
0.01043954    0.01143954
0.009708773    0.01070877
0.01888915    0.01988915
0.01261714    0.01361714
0.01270615    0.01370615
0.01591483    0.01691483
0.01396972    0.01496972
0.00952378    0.01052378
0.01204343    0.01304343
0.01080301    0.01180301
0.02091813    0.02191813
0.02111738    0.02211738
0.01083719    0.01183719
0.01915084    0.02015084
0.009609043    0.01060904
0.0150548    0.0160548
0.01940633    0.02040633
0.01269515    0.01369515
-0.0006831483    0.01031685
0.01207372    0.01307372
0.009890845    0.01089085
0.01095283    0.02195283
0.007762221    0.008762221
0.01311607    0.01411607
0.01636202    0.01736202
0.01137184    0.01237184
0.001253034    0.01225303
0.01130444    0.01230444
0.01767464    0.01867464
0.004742645    0.01574264
0.01200484    0.01300484
0.0006975235    0.01169752
0.01576438    0.01676438
0.001275904    0.0122759
0.01114242    0.01214242
0.01537116    0.01637116
0.01062913    0.01162913
0.003355208    0.01435521
0.01145718    0.01245718
0.01341731    0.01441731
0.001139439    0.01213944
0.01147601    0.01247601
0.01676377    0.01776377
0.02308462    0.02408462
0.01672542    0.01772542
0.008439233    0.009439233
0.003180483    0.01418048
0.005092179    0.01609218
0.01080661    0.01180661
0.008808171    0.01980817
0.01032247    0.01132247
0.009477137    0.01047714
0.01849627    0.01949628
0.003273985    0.01427399
0.01223183    0.01323183
0.01732275    0.01832275
0.01380064    0.01480064
0.00989542    0.01089542
0.01236447    0.01336447
6.83415E-05    0.01106834
0.02146661    0.02246661
0.02054423    0.02154423
0.0009262749    0.01192627
0.01843265    0.01943265
-0.0006247655    0.01037523
0.01375765    0.01475765
0.01989247    0.02089247
0.01381156    0.01481156
0.009360171    0.01036017
0.01244975    0.01344975
0.009938585    0.01093858
0.01688931    0.01788931
0.00793825    0.00893825
0.01188742    0.01288742
0.01363702    0.01463702
0.01119448    0.01219448
0.01157228    0.01257228
0.01130119    0.01230119
0.0197079    0.0207079
0.01453398    0.01553398
0.01124487    0.01224487
0.01055568    0.01155568
0.01473122    0.01573122
0.01103976    0.01203976
0.01084367    0.01184367
0.01665413    0.01765413
0.0104733    0.0114733
0.01259166    0.01359166
0.01133394    0.01233394
0.0135299    0.0145299
0.01108356    0.01208356
0.0124293    0.0134293
0.01348469    0.01448469
0.01850643    0.01950643
0.0182178    0.0192178
0.008075492    0.009075492
0.01450867    0.01550867
0.01608152    0.01708152
0.01017304    0.01117304
0.01991865    0.02091865
0.01023972    0.01123972
0.009550138    0.01055014
0.01506723    0.01606723
0.01413836    0.01513836
0.01187843    0.01287843
0.01882761    0.01982761
0.01375599    0.01475599
0.01016163    0.01116163
0.01291187    0.01391187
0.009543776    0.01054378
0.01804501    0.01904501
0.01648179    0.01748179
0.01099059    0.01199059
0.01474126    0.01574126
0.009207668    0.01020767
0.01258192    0.01358192
0.01681523    0.01781523
0.01515384    0.01615384
0.01445415    0.01545415
0.01368924    0.01468924
0.01042344    0.01142344
0.01511045    0.01611045
0.008145601    0.009145602
0.0108124    0.0118124
0.01290872    0.01390872
0.01042585    0.01142585
0.01626401    0.01726401
0.01103961    0.01203961
0.02084762    0.02184762
0.01501425    0.01601425
0.01163642    0.01263642
0.01555903    0.01655903
0.01384847    0.01484847
0.0112272    0.0122272
0.01081266    0.01181266
0.01852754    0.01952754
0.01066022    0.01166022
0.0124169    0.0134169
0.01156389    0.01256389
0.01315878    0.01415878
0.0159314    0.0169314
0.01373534    0.01473534
0.01178044    0.01278044
0.01727174    0.01827174
0.01988235    0.02088235
0.008520026    0.009520026
0.01550957    0.01650957
0.01708512    0.01808512
0.01039578    0.01139578
0.02199831    0.02299831
0.01013165    0.01113165
0.009498388    0.01049839
0.01448898    0.01548898
0.0149727    0.0159727
0.01201741    0.01301741
0.01969068    0.02069068
0.01279552    0.01379552
0.01003203    0.01103203
0.01302402    0.01402402
0.01453855    0.01553855
0.01644546    0.01744546
0.01599338    0.01699338
0.01637858    0.01737858
0.01359475    0.01459475
0.01423784    0.01523784
0.0115621    0.0125621
0.01622456    0.01722456
0.01449003    0.01549003
0.01310298    0.01410298
0.012596    0.013596
0.01076987    0.01176987
0.01400929    0.01500929
-0.001647164    0.009352836
0.009934652    0.01093465
0.002555246    0.01355525
0.009877597    0.0108776
0.01506064    0.01606064
0.01085259    0.01185259
0.02045212    0.02145213
0.01569771    0.01669771
0.01228826    0.01328826
0.01430411    0.01530411
0.01314285    0.01414285
0.01136194    0.01236194
0.0007904052    0.01179041
0.01871014    0.01971014
0.01079785    0.01179785
0.0122473    0.0132473
0.0117281    0.0127281
0.01278754    0.01378754
0.01470499    0.01570499
0.01517376    0.01617377
0.01063039    0.01163039
0.01671273    0.01771273
0.0199572    0.0209572
0.008964639    0.009964639
0.01665112    0.01765112
0.01625463    0.01725463
0.01055499    0.01155499
0.02265706    0.02365706
0.0100546    0.0110546
0.009785251    0.01078525
0.004590916    0.01559092
0.01595952    0.01695952
0.01216194    0.01316194
0.01886357    0.01986357
0.001839655    0.01283965
0.009939189    0.01093919
0.0133624    0.0143624
0.01319516    0.01419516
0.01550785    0.01650785
0.01617232    0.01717232
0.01518261    0.01618261
0.01309754    0.01409754
0.01287107    0.01387107
0.0007360309    0.01173603
0.01630584    0.01730584
0.01172668    0.01272668
0.01186918    0.01286918
0.009960428    0.01096043
0.01101731    0.01201731
0.01303407    0.01403407
0.008559914    0.009559914
0.009988727    0.01098873
0.01232457    0.01332457
0.009486308    0.01048631
0.01398194    0.01498194
0.01071881    0.01171881
0.01651036    0.01751036
0.01655867    0.01755867
0.01316202    0.01416202
0.01317221    0.01417221
0.01332641    0.01432641
0.01145862    0.01245862
0.01077444    0.01177444
0.01568096    0.01668096
0.01089848    0.01189848
0.01207878    0.01307878
0.01186977    0.01286977
0.01241621    0.01341621
0.01360299    0.01460299
0.0167113    0.0177113
0.009818143    0.01081814
0.01627954    0.01727954
0.01651695    0.01751695
0.009409518    0.01040952
0.01790676    0.01890676
0.01299427    0.01399427
0.01066876    0.01166876
0.01892597    0.01992597
0.009999738    0.01099974
0.01038109    0.01138109
0.0148179    0.0158179
0.01707279    0.01807279
0.0123077    0.0133077
0.01507562    0.01607562
0.01114129    0.01214129
0.009872705    0.0108727
0.01390938    0.01490938
0.01197064    0.01297064
0.01469328    0.01569328
0.01647475    0.01747475
0.01411185    0.01511185
0.01272502    0.01372502
0.0116214    0.0126214
0.009239358    0.01023936
0.01651147    0.01751147
0.01105598    0.01205598
0.0107895    0.0117895
0.00939133    0.01039133
0.01145043    0.01245043
0.01279696    0.01379696
0.01410147    0.01510147
0.009361596    0.0103616
0.01267061    0.01367061
0.009946957    0.01094696
0.01305636    0.01405636
0.01132313    0.01232313
0.01500014    0.01600014
0.01734317    0.01834317
0.013457    0.014457
0.01219534    0.01319534
0.01342199    0.01442199
0.01114902    0.01214902
0.01595176    0.01695176
0.0142679    0.0152679
0.01017671    0.01117671
0.01192644    0.01292644
0.01153941    0.01253941
0.01178729    0.01278729
0.01265489    0.01365489
0.01791523    0.01891523
0.009468351    0.01046835
0.01514039    0.01614039
0.01433151    0.01533151
0.009737733    0.01073773
0.01893599    0.01993599
0.01269404    0.01369404
0.01047481    0.01147481
0.01686798    0.01786798
0.01006415    0.01106415
0.01150877    0.01250877
0.01495291    0.01595291
0.01848386    0.01948386
0.01143306    0.01243306
0.01365075    0.01465075
0.01558703    0.01658703
0.009582906    0.01058291
0.01428764    0.01528764
0.01090103    0.01190103
0.01386263    0.01486263
0.01688829    0.01788829
0.01319219    0.01419219
0.0114195    0.0124195
0.01052477    0.01152477
0.009061866    0.01006187
0.01556713    0.01656713
0.01064287    0.01164287
0.009907623    0.01090762
0.009066799    0.0100668
0.01176049    0.01276049
0.01256517    0.01356517
0.01272103    0.01372103
-0.0009690401    0.01003096
0.0130212    0.0140212
0.01027647    0.01127647
0.01231394    0.01331394
0.0117544    0.0127544
0.01416267    0.01516267
0.01826591    0.01926591
0.01395611    0.01495611
0.01140775    0.01240775
0.01374048    0.01474048
0.01092785    0.01192785
0.014724    0.015724
0.0135317    0.0145317
-0.0003382721    0.01066173
0.01177641    0.01277641
0.001303433    0.01230343
0.01133662    0.01233662
0.01189264    0.01289264
0.01725094    0.01825094
0.009221219    0.01022122
0.01400624    0.01500624
0.01282012    0.01382012
0.009972177    0.01097218
0.01826683    0.01926683
0.0126872    0.0136872
0.01033639    0.01133639
0.01547928    0.01647928
0.01011033    0.01111033
0.009831196    0.0108312
0.01509272    0.01609273
0.008151701    0.0191517
0.01080787    0.01180787
0.01289111    0.01389111
0.01433467    0.01533468
0.009375629    0.01037563
0.002449498    0.0134495
0.01002893    0.01102893
0.003036744    0.01403674
0.01730566    0.01830566
0.01245363    0.01345363
0.0104872    0.0114872
0.009626741    0.01062674
0.009199585    0.01019958
0.004628014    0.01562801
0.01035079    0.01135079
0.009463765    0.01046376
0.008830063    0.009830063
0.01206181    0.01306181
0.0123346    0.0133346
0.01145596    0.01245596
0.009022136    0.01002214
0.01337252    0.01437252
0.01051219    0.01151219
0.01180019    0.01280019
0.01217346    0.01317346
0.01344965    0.01444965
0.01930736    0.02030736
0.01463814    0.01563814
0.01109543    0.01209543
0.01426596    0.01526596
0.01076984    0.01176984
0.01362128    0.01462128
0.01291914    0.01391914
0.009294224    0.01029422
0.01166874    0.01266874
0.01113479    0.01213479
0.01101433    0.01201433
0.01287562    0.01387562
0.01405211    0.01505211
0.009046518    0.01004652
0.0128732    0.0138732
0.01155508    0.01255508
0.01013962    0.01113962
0.01468968    0.01568968
0.01280579    0.01380579
0.01023753    0.01123753
0.01421519    0.01521519
0.01014347    0.01114347
0.007123559    0.008123559
0.01523349    0.01623349
0.014902    0.015902
0.010361    0.011361
0.01225415    0.01325415
0.01320621    0.01420621
0.009227348    0.01022735
0.009152924    0.01015292
0.009485169    0.01048517
0.0122118    0.0132118
0.01772321    0.01872321
0.01192322    0.01292322
0.009821294    0.01082129
0.009571249    0.01057125
0.00963637    0.01063637
0.01369006    0.01469006
0.009791003    0.010791
0.008860441    0.009860441
0.009166346    0.01016635
0.01213655    0.01313655
0.01189    0.01289
0.01034337    0.01134337
0.009892635    0.01089264
0.01276869    0.01376869
0.009929669    0.01092967
0.01147237    0.01247237
0.01167449    0.01267449
0.01325165    0.01425165
0.02084173    0.02184173
0.01591619    0.01691619
0.01104665    0.01204665
0.01564667    0.01664667
0.01032626    0.01132626
0.01267038    0.01367038
0.01251617    0.01351617
0.01458498    0.01558498
0.01075634    0.01175634
0.01596409    0.01696409
0.0106191    0.0116191
0.01340461    0.01440461
0.01281702    0.01381702
0.009742678    0.01074268
0.01211847    0.01311847
0.01143304    0.01243304
0.009868317    0.01086832
0.01383692    0.01483692
0.01152193    0.01252193
0.009642767    0.01064277
0.01341794    0.01441794
0.009986885    0.01098689
0.007213186    0.008213186
0.0140262    0.0150262
0.01329149    0.01429149
0.01038289    0.01138289
0.01241291    0.01341291
0.01223139    0.01323139
0.009282217    0.01028222
0.009705029    0.01070503
0.009728066    0.01072807
0.01651409    0.01751409
0.01700326    0.01800326
0.01161333    0.01261333
0.00951704    0.01051704
0.009356923    0.01035692
0.01076163    0.01176163
0.01752445    0.01852445
0.009391245    0.01039125
0.008569322    0.009569322
0.009487448    0.01048745
0.01221078    0.01321078
0.00154163    0.01254163
-0.000569702    0.0104303
0.01096382    0.01196382
0.01216501    0.01316501
0.009513241    0.01051324
0.00139609    0.01239609
0.01131839    0.01231839
0.003058975    0.01405897
0.02090592    0.02190592
0.01518315    0.01618315
0.01126288    0.01226288
0.01714778    0.01814778
0.01000909    0.01100909
0.01190406    0.01290406
0.002118567    0.01311857
0.01324943    0.01424943
0.01010384    0.01110384
0.01474033    0.01574033
0.01033668    0.01133668
0.004161964    0.01516196
0.01198551    0.01298551
0.01025965    0.01125965
0.001483828    0.01248383
0.01134589    0.01234589
-0.0003260503    0.01067395
0.01366322    0.01466322
0.0006045374    0.01160454
-0.0007831882    0.01021681
0.002625837    0.01362584
0.009875901    0.0108759
0.007456716    0.008456716
0.002818751    0.01381875
0.01220203    0.01320203
0.0103985    0.0113985
0.0125765    0.0135765
0.01144485    0.01244485
-0.000678175    0.01032182
0.01020991    0.01120991
0.01027621    0.01127621
0.01532795    0.01632795
0.01628421    0.01728421
0.01155292    0.01255292
0.009299575    0.01029958
0.009447979    0.01044798
0.01205177    0.01305177
0.01640406    0.01740406
0.009105762    0.01010576
0.008614122    0.009614122
0.009717261    0.01071726
0.01228466    0.01328466
0.01129248    0.01229248
0.008599919    0.009599919
0.01218486    0.01318486
0.01162483    0.01262483
0.009215562    0.01021556
0.01157315    0.01257315
0.01106413    0.01206413
0.01286747    0.01386747
0.01712842    0.01812842
0.01234109    0.01334109
0.01172789    0.01272789
0.01874081    0.01974081
0.00978241    0.01078241
0.01123373    0.01223374
0.01173988    0.01273988
0.01203337    0.01303338
0.009637394    0.01063739
0.01364125    0.01464126
0.01013487    0.01113487
0.01511367    0.01611367
0.01139353    0.01239353
0.01062964    0.01162964
0.01103024    0.01203024
0.01128356    0.01228356
0.009534786    0.01053479
0.01361407    0.01461407
0.009948744    0.01094874
0.008911653    0.009911654
0.01183482    0.01283482
0.009797191    0.01079719
0.007713036    0.008713036
0.01166043    0.01266043
0.01141391    0.01241391
0.01040964    0.01140964
0.01274094    0.01374094
0.01128885    0.01228885
0.009350325    0.01035033
0.01057652    0.01157652
0.01108472    0.01208472
0.01426652    0.01526652
0.01556527    0.01656527
0.01174268    0.01274268
0.009144221    0.01014422
0.009832932    0.01083293
0.01346127    0.01446127
0.01540852    0.01640852
0.009360083    0.01036008
0.008678783    0.009678783
0.009536223    0.01053622
0.01181517    0.01281517
0.01664729    0.01764729
0.008305409    0.009305409
0.01274667    0.01374667
0.01181721    0.01281721
0.009084315    0.01008432
0.01251158    0.01351158
0.01081342    0.01181342
0.01809762    0.01909762
0.01541836    0.01641836
0.01192975    0.01292975
0.01325037    0.01425037
0.01980218    0.02080218
0.01028004    0.01128004
0.01076322    0.01176322
0.01667884    0.01767884
0.01097107    0.01197107
0.01046966    0.01146966
0.01269561    0.01369561
0.01046627    0.01146627
0.01612925    0.01712925
0.01156655    0.01256655
0.01041082    0.01141082
0.0157473    0.0167473
0.01067662    0.01167662
0.01533369    0.01633369
0.01403004    0.01503004
0.0149667    0.0159667
0.01455621    0.01555621
0.01653455    0.01753455
0.009187653    0.01018765
0.007667482    0.008667482
0.01674534    0.01774534
0.01101795    0.01201795
0.0109997    0.0119997
0.01244414    0.01344414
0.01200052    0.01300052
0.01483536    0.01583536
0.01011147    0.01111147
0.01121163    0.01221163
0.01335871    0.01435871
0.01505115    0.01605115
0.01229188    0.01329188
0.009436372    0.01043637
0.01099704    0.01199704
0.01425078    0.01525078
0.0145617    0.0155617
0.009543923    0.01054392
0.009097056    0.01009706
0.009407621    0.01040762
0.01147072    0.01247072
0.01547068    0.01647068
0.008349115    0.009349115
0.0107166    0.0117166
0.002008107    0.01300811
0.008982235    0.009982235
0.01361605    0.01461605
0.01063418    0.01163418
0.01701075    0.01801075
0.01439328    0.01539328
0.01169627    0.01269627
0.0148933    0.0158933
0.0192675    0.0202675
0.01063588    0.01163588
0.01055797    0.01155797
0.01550394    0.01650394
0.01010507    0.01110507
0.01106497    0.01206497
0.01193533    0.01293533
0.000702995    0.01170299
0.01727971    0.01827971
0.01169055    0.01269055
0.01025593    0.01125593
0.01450743    0.01550743
0.0102422    0.0112422
0.01405623    0.01505623
0.004450994    0.01545099
0.01366473    0.01466473
0.01321839    0.01421839
0.01535037    0.01635037
0.008752295    0.009752295
0.007623957    0.008623957
0.015576    0.016576
0.01073506    0.01173506
0.01142142    0.01242142
0.002146504    0.0131465
0.002970074    0.01397007
0.01352182    0.01452182
0.009779145    0.01077915
0.001598708    0.01259871
0.01263096    0.01363096
0.01453657    0.01553657
0.01304134    0.01404134
-0.0003545553    0.01064544
0.00232051    0.01332051
0.01274198    0.01374198
0.01388692    0.01488692
0.009675629    0.01067563
0.009823737    0.01082374
0.009316222    0.01031622
0.01122477    0.01222477
0.0144195    0.0154195
0.008721688    0.009721688
0.007686412    0.008686412
0.01219775    0.01319775
0.008879838    0.009879838
0.01485057    0.01585057
0.01050598    0.01150598
0.01604843    0.01704843
0.01349545    0.01449545
0.01153191    0.01253191
0.01662173    0.01762173
0.01550383    0.01650383
0.01089022    0.01189022
0.01062826    0.01162826
0.0144543    0.0154543
0.01008008    0.01108008
0.01149071    0.01249071
0.01155667    0.01255667
0.01087203    0.01187203
0.01854016    0.01954016
0.0117794    0.0127794
0.01014599    0.01114599
0.01339178    0.01439178
0.009931176    0.01093118
0.01290073    0.01390073
0.01487296    0.01587296
0.01248417    0.01348417
0.01199992    0.01299992
0.01429128    0.01529128
0.008339238    0.009339239
0.007581401    0.008581401
0.01453203    0.01553203
0.01053286    0.01153286
0.01172273    0.01272273
0.01184813    0.01284813
0.01414578    0.01514578
0.01232915    0.01332915
0.009541673    0.01054167
0.01222096    0.01322096
0.01215537    0.01315537
0.01402166    0.01502166
0.01395907    0.01495907
0.009795032    0.01079503
0.01375914    0.01475914
0.009825152    0.01082515
0.01346589    0.01446589
0.009393936    0.01039394
0.01133992    0.01233992
0.009831847    0.01083185
0.01119318    0.01219318
0.01351998    0.01451998
0.009619995    0.01062
0.007426177    0.008426177
0.01698921    0.01798921
0.008958591    0.009958591
0.01618284    0.01718284
0.009511785    0.01051178
0.01523089    0.01623089
0.01301028    0.01401028
0.01129001    0.01229001
0.01725894    0.01825894
0.01438385    0.01538385
0.01089675    0.01189675
0.01111164    0.01211164
0.01355682    0.01455682
0.01006662    0.01106662
0.01138336    0.01238336
0.01195994    0.01295994
0.0155756    0.0165756
0.01974372    0.02074372
0.01140511    0.01240511
0.01019384    0.01119384
0.01242976    0.01342976
0.009938757    0.01093876
0.01190206    0.01290206
0.01969839    0.02069839
0.01145847    0.01245847
0.0109356    0.0119356
0.01338413    0.01438413
0.008296026    0.009296026
0.007890486    0.008890486
0.01363922    0.01463922
0.01053757    0.01153757
0.01149395    0.01249395
0.01581649    0.01681649
0.01506316    0.01606316
0.01129126    0.01229126
0.01021212    0.01121212
0.01347896    0.01447896
0.01220556    0.01320556
0.01405434    0.01505434
0.01515433    0.01615433
0.01466828    0.01566828
0.01475196    0.01575196
0.009677765    0.01067777
0.01307484    0.01407484
-0.0008071557    0.01019284
0.009969332    0.01096933
0.01020074    0.01120074
0.01116953    0.01216953
0.002800128    0.01380013
0.01071912    0.01171912
-0.002704358    0.008295642
0.01583578    0.01683578
-0.0009623662    0.01003763
0.01556189    0.01656189
0.008801295    0.009801296
0.0145799    0.0155799
0.01253042    0.01353042
0.001116774    0.01211677
0.01600535    0.01700535
0.01394411    0.01494411
0.01090075    0.01190075
0.001819289    0.01281929
0.01283888    0.01383888
0.0003429978    0.011343
0.01130675    0.01230675
0.01261677    0.01361677
0.01432263    0.01532263
0.009300284    0.02030028
0.0111377    0.0121377
0.0002281322    0.01122813
0.01165483    0.01265483
0.009943602    0.0109436
0.01109539    0.01209539
0.01869453    0.01969454
0.01062653    0.01162653
6.809377E-05    0.01106809
0.00265758    0.01365758
0.008252666    0.009252666
-0.001800378    0.009199622
0.01292491    0.01392491
0.0005408732    0.01154087
0.01133051    0.01233051
0.01458146    0.01558146
0.01612842    0.01712842
0.0004482913    0.01144829
0.01069143    0.01169143
0.01226449    0.01326449
0.01249854    0.01349854
0.0140873    0.0150873
0.01427336    0.01527336
0.01334046    0.01434046
0.01345528    0.01445528
0.009648216    0.01064822
0.002905846    0.01390585
0.009049195    0.0100492
0.007708599    0.008708599
0.0104646    0.0114646
0.01115187    0.01215187
0.01228722    0.01328722
0.01196611    0.01296611
0.0071719    0.0081719
0.01480752    0.01580752
0.009116976    0.01011698
0.01268688    0.01368688
0.008205246    0.009205246
0.01411584    0.01511585
0.0120518    0.0130518
0.01099273    0.01199273
0.01253784    0.01353784
0.01362939    0.01462939
0.01090305    0.01190305
0.01271443    0.01371443
0.01232744    0.01332744
0.01088573    0.01188573
0.01125196    0.01225196
0.01349046    0.01449046
0.01319347    0.01419347
0.01566712    0.01666712
0.01094649    0.01194649
0.0102527    0.0112527
0.01110095    0.01210095
0.00994668    0.01094668
0.01051797    0.01151797
0.01781218    0.01881218
0.01002979    0.01102979
0.009443921    0.01044392
0.01213968    0.01313968
0.008209397    0.009209397
0.008508893    0.009508893
0.01241587    0.01341587
0.01054315    0.01154315
0.01121375    0.01221375
0.01347013    0.01447013
0.0173145    0.0183145
0.009843195    0.0108432
0.01103404    0.01203404
0.009773743    0.01077374
0.01301689    0.01401689
0.01412037    0.01512037
0.01145616    0.01245616
0.01213254    0.01313254
0.01068735    0.01168735
0.009631293    0.01063129
0.01296485    0.01396485
0.0144237    0.0154237
0.007557726    0.008557726
0.01031393    0.01131393
0.0106642    0.0116642
0.01189734    0.01289734
0.01305779    0.01405779
0.008232327    0.009232327
0.01392979    0.01492979
0.01412525    0.01512525
0.01210208    0.01310208
0.008835644    0.009835645
0.01394658    0.01494658
0.01161093    0.01261093
0.01586746    0.01686746
0.01155238    0.01255238
0.01318547    0.01418547
0.01075842    0.01175842
0.0135253    0.0145253
0.0125549    0.0135549
0.01185872    0.01285872
0.01056335    0.01156335
0.01447213    0.01547213
0.0122185    0.0132185
0.01461263    0.01561263
0.01063716    0.01163716
0.0148828    0.0158828
0.01149789    0.01249789
0.008993069    0.009993069
0.01040064    0.01140064
0.01706816    0.01806816
0.01024892    0.01124892
0.009150123    0.01015012
0.01230211    0.01330211
0.008235008    0.009235008
0.01401703    0.01501703
0.01223989    0.01323989
0.01594432    0.01694432
0.01118462    0.01218462
0.01251344    0.01351344
0.01902103    0.02002103
0.00937698    0.01037698
0.009821234    0.01082123
0.009186096    0.0101861
0.013316    0.014316
0.01347464    0.01447464
0.01072723    0.01172723
0.01107913    0.01207913
0.0103462    0.01134621
0.009136632    0.01013663
0.01401709    0.01501709
0.01307194    0.01407194
-0.002457821    0.008542179
0.01020547    0.01120547
0.0003166861    0.01131669
0.01174936    0.01274936
0.01156888    0.01256888
0.009292372    0.01029237
0.003228513    0.01422851
0.01274773    0.01374773
0.01174406    0.01274406
-0.0005347262    0.01046527
0.003989282    0.01498928
0.001295178    0.01229518
0.01463591    0.01563591
0.01091119    0.01191119
0.01274669    0.01374669
0.01065527    0.01165527
0.01199532    0.01299532
0.01302142    0.01402142
0.01300073    0.01400073
7.101253E-05    0.01107101
0.00560187    0.01660187
0.001432294    0.01243229
0.01422867    0.01522867
0.0004160731    0.01141607
0.0135737    0.0145737
0.00215816    0.01315816
-0.001721975    0.009278025
0.01056255    0.01156255
0.01647902    0.01747902
0.01075793    0.01175793
0.00916604    0.01016604
0.01270711    0.01370711
0.00826073    0.00926073
0.01262813    0.01362813
0.002302761    0.01330276
0.01471912    0.01571912
0.001163657    0.01216366
0.01174363    0.01274363
0.01901196    0.02001196
0.00920982    0.01020982
-0.001045546    0.009954453
0.008844116    0.009844116
0.01382115    0.01482115
0.002828917    0.01382892
0.01027298    0.01127298
0.01022182    0.01122182
0.01016943    0.01116943
0.008783302    0.009783302
0.01521649    0.01621649
0.0118372    0.0128372
0.00753546    0.008535461
0.0101275    0.0111275
0.01006884    0.01106884
0.01184918    0.01284918
0.008869587    0.009869588
0.01030112    0.01130112
0.0132326    0.0142326
0.01148607    0.01248607
0.01149096    0.01249096
0.009994278    0.01099428
0.01423999    0.01523999
0.01106915    0.01206915
0.0135288    0.0145288
0.01045809    0.01145809
0.01230894    0.01330894
0.01058144    0.01158144
0.009073456    0.01007346
0.01370218    0.01470218
0.01427243    0.01527243
0.009718996    0.010719
0.01685054    0.01785054
0.01114267    0.01214267
0.01396832    0.01496832
0.01025806    0.01125806
0.01238575    0.01338575
0.01304219    0.01404219
0.007563589    0.008563589
0.01098922    0.01198922
0.01695867    0.01795867
0.0115185    0.0125185
0.009486319    0.01048632
0.01333187    0.01433187
0.008286548    0.009286548
0.01135346    0.01235346
0.01259893    0.01359893
0.01361857    0.01461857
0.01114851    0.01214851
0.01118233    0.01218233
0.01581614    0.01681614
0.009352379    0.01035238
0.008290404    0.009290405
0.008530013    0.009530013
0.01451042    0.01551042
0.0121832    0.0131832
0.009951698    0.0109517
0.009606053    0.01060605
0.01004636    0.01104636
0.008437605    0.009437605
0.0165318    0.0175318
0.01075819    0.01175819
