Mono path[0] = 'C:/SelfProjects/GearProject/Builds/Build_02/My project_Data/Managed'
Mono config path = 'C:/SelfProjects/GearProject/Builds/Build_02/MonoBleedingEdge/etc'
[PhysX] Initialized MultithreadedTaskDispatcher with 16 workers.
Initialize engine version: 2022.3.49f1 (4dae1bb8668d)
[Subsystems] Discovering subsystems at path C:/SelfProjects/GearProject/Builds/Build_02/My project_Data/UnitySubsystems
GfxDevice: creating device client; threaded=1; jobified=1
Direct3D:
    Version:  Direct3D 11.0 [level 11.1]
0.01704858    0.01804858
0.01230879    0.01330879
0.005177643    0.01617764
0.01666925    0.01766925
0.01737645    0.01837645
0.01512681    0.01612681
0.01501641    0.01601641
0.01348304    0.01448304
0.01220885    0.01320885
0.01579482    0.01679482
0.01257839    0.01357839
0.002243799    0.0132438
0.01325158    0.01425158
0.01200289    0.01300289
0.01317054    0.01417054
0.006674665    0.007674665
0.01369458    0.01469458
0.01458363    0.01558363
0.01275154    0.01375154
0.01304547    0.01404547
0.01052747    0.01152747
0.007364576    0.008364576
0.01457219    0.01557219
0.01174279    0.01274279
0.01101791    0.01201791
0.01055414    0.01155414
0.01848041    0.01948041
0.01463681    0.01563681
0.01083041    0.01183041
0.01283981    0.01383981
0.01363644    0.01463644
0.01064654    0.01164654
0.01845323    0.01945323
0.01761437    0.01861437
0.01532329    0.01632329
0.01108929    0.01208929
0.01071447    0.01171447
0.01153468    0.01253468
0.01691137    0.01791137
0.01447223    0.01547223
0.01320427    0.01420427
0.01411946    0.01511946
0.01431389    0.01531389
0.01603908    0.01703908
0.01460884    0.01560884
0.01527617    0.01627617
0.01724024    0.01824024
0.01332322    0.01432322
0.01569504    0.01669504
0.01482894    0.01582894
0.01405331    0.01505331
0.0125495    0.0135495
0.01441101    0.01541101
0.01825906    0.01925906
0.01643296    0.01743296
0.0155158    0.0165158
0.01632752    0.01732752
0.01387467    0.01487467
0.0126028    0.0136028
0.01670352    0.01770352
0.01320624    0.01420624
0.01261039    0.01361039
0.01305996    0.01405996
0.01140169    0.01240169
0.01241546    0.01341546
0.007581975    0.008581975
0.01277182    0.01377182
0.01369201    0.01469201
0.01281824    0.01381824
0.01206013    0.01306013
0.01118667    0.01218667
0.01405768    0.01505768
0.01511485    0.01611485
0.01679377    0.01779377
0.01625553    0.01725553
0.0164254    0.0174254
0.0192978    0.0202978
0.01302832    0.01402832
0.01106668    0.01206668
0.01215639    0.01315639
0.01253269    0.01353269
0.01051818    0.01151818
0.01691471    0.01791471
0.01686298    0.01786298
0.01548746    0.01648746
0.01097237    0.01197237
0.01073606    0.01173606
0.01195064    0.01295064
0.01620614    0.01720614
0.01420738    0.01520738
0.01351887    0.01451887
0.0155522    0.0165522
0.01591275    0.01691275
0.0176026    0.0186026
0.01271129    0.01371129
0.01714267    0.01814267
0.01637241    0.01737241
0.01333172    0.01433172
0.01457729    0.01557729
0.01370024    0.01470024
0.01316048    0.01416048
0.01298031    0.01398031
0.01902959    0.02002959
0.01888475    0.01988475
0.01563352    0.01663352
0.01590287    0.01690288
0.01769201    0.01869201
0.01336822    0.01436822
0.01311811    0.01411811
0.01731382    0.01831383
0.01307933    0.01407933
0.01741117    0.01841117
0.01434059    0.01534059
0.01097166    0.01197166
0.01169457    0.01269457
-0.001358294    0.009641706
0.01185472    0.01285472
0.00297931    0.01397931
0.002890125    0.01389012
0.01126493    0.01226493
0.0116579    0.0126579
0.0126743    0.0136743
0.01582614    0.01682614
0.01562764    0.01662764
0.01505036    0.01605036
0.01523435    0.01623435
0.01852775    0.01952775
0.01192697    0.01292697
0.01123521    0.01223521
0.01172647    0.01272647
0.01180125    0.01280125
0.0004264322    0.01142643
0.01606059    0.01706059
0.01626728    0.01726728
0.005846692    0.01684669
0.0008886374    0.01188864
0.01075148    0.01175148
0.002371216    0.01337122
0.01550237    0.01650237
0.01414949    0.01514949
0.01405781    0.01505781
0.01486515    0.01586515
0.005534459    0.01653446
0.01733166    0.01833166
0.01140592    0.01240592
0.01716433    0.01816433
0.01551762    0.01651762
0.01333956    0.01433956
0.01414562    0.01514562
0.01324377    0.01424377
0.01274076    0.01374076
0.003646038    0.01464604
0.01799287    0.01899287
0.01964642    0.02064642
0.004998555    0.01599856
0.016288    0.017288
0.01724376    0.01824376
0.002866651    0.01386665
0.003825167    0.01482517
0.01604835    0.01704835
0.01317716    0.01417716
0.01628242    0.01728242
0.01584539    0.01684539
0.01066415    0.01166415
0.01117948    0.01217948
0.0097021    0.0107021
0.01117975    0.01217975
0.0124716    0.0134716
0.01296305    0.01396305
0.0106962    0.0116962
0.01207907    0.01307907
0.01140617    0.01240617
0.01668435    0.01768435
0.01458695    0.01558695
0.01396935    0.01496935
0.0141686    0.0151686
0.01469463    0.01569463
0.01114131    0.01214131
0.0113554    0.0123554
0.01142183    0.01242183
0.01128196    0.01228196
0.01036084    0.01136084
0.01533753    0.01633753
0.01584262    0.01684262
0.01638746    0.01738746
0.01082862    0.01182862
0.0107625    0.0117625
0.01279248    0.01379248
0.01480067    0.01580067
0.01429913    0.01529913
0.0147961    0.0157961
0.01222632    0.01322632
0.01287801    0.01387801
0.01435863    0.01535863
0.01047575    0.01147575
0.01444756    0.01544756
0.01467027    0.01567027
0.013347    0.014347
0.01383875    0.01483875
0.0129104    0.0139104
0.01244673    0.01344673
0.01451438    0.01551438
0.01707913    0.01807913
0.02052899    0.02152899
0.01454679    0.01554679
0.01667123    0.01767123
0.01412546    0.01512546
0.01236605    0.01336605
0.0146965    0.0156965
0.01253563    0.01353563
0.01349339    0.01449339
0.01527915    0.01627915
0.01751812    0.01851812
0.01036951    0.01136951
0.01130259    0.01230259
0.01059353    0.01159353
0.01102368    0.01202368
0.01256683    0.01356683
0.01746172    0.01846172
0.01057817    0.01157817
0.01145416    0.01245416
0.0102905    0.0112905
0.01783818    0.01883818
0.01369685    0.01469685
0.01304182    0.01404182
0.01325499    0.01425499
0.01371277    0.01471277
0.0112777    0.0122777
0.01172489    0.01272489
0.01099571    0.01199571
0.01120249    0.01220249
0.01582578    0.01682578
0.01537624    0.01637624
0.01508252    0.01608252
0.01681795    0.01781795
0.01606289    0.01706289
0.01127115    0.01227115
0.01740323    0.01840323
0.01492225    0.01592225
0.01560373    0.01660373
0.01597073    0.01697073
0.01134839    0.01234839
0.01259485    0.01359485
0.01322252    0.01422252
0.01051866    0.01151866
0.01333004    0.01433004
0.01423522    0.01523522
0.01313781    0.01413781
0.01308605    0.01408605
0.01263118    0.01363118
0.01145099    0.01245099
0.01583795    0.01683795
0.01630625    0.01730625
0.02162585    0.02262585
0.01443817    0.01543817
0.01705265    0.01805265
0.01337278    0.01437278
0.01677885    0.01777885
0.01613294    0.01713294
0.01106686    0.01206686
0.01407323    0.01507323
0.01442472    0.01542472
0.01896548    0.01996548
0.01015916    0.01115916
0.01139104    0.01239104
0.0112293    0.0122293
0.01091062    0.01191062
0.01289932    0.01389932
0.01633612    0.01733612
0.01073485    0.01173485
0.001007358    0.01200736
0.009374561    0.01037456
0.00726671    0.01826671
0.01298459    0.01398459
0.01229759    0.01329759
0.002522829    0.01352283
0.0134219    0.0144219
0.01137591    0.01237591
0.002070605    0.0130706
0.0006909958    0.011691
0.01114642    0.01214642
0.01459176    0.01559176
0.01542451    0.01642451
0.004513546    0.01551355
0.01740794    0.01840794
0.01484625    0.01584625
0.001634655    0.01263465
0.01627318    0.01727318
0.0150473    0.0160473
0.01703298    0.01803298
0.007274894    0.01827489
0.01078367    0.01178367
0.01256496    0.01356496
0.002582389    0.01358239
0.0005494981    0.0115495
0.01275197    0.01375197
0.01380383    0.01480383
0.01292866    0.01392866
0.002338468    0.01333847
0.002356692    0.01335669
0.0007393296    0.01173933
0.01728444    0.01828444
0.01569281    0.01669281
0.02128527    0.02228527
0.01453482    0.01553482
0.01743239    0.01843239
0.01317766    0.01417766
0.01561174    0.01661174
0.0156223    0.0166223
0.01008292    0.01108292
0.0148297    0.0158297
0.003743422    0.01474342
0.02051958    0.02151958
0.01000893    0.01100893
0.01145465    0.01245465
0.01168221    0.01268221
0.01082877    0.01182877
0.01345047    0.01445047
0.01533515    0.01633515
0.01115263    0.01215263
0.01068804    0.01168804
0.009225364    0.01022536
0.01392834    0.01492834
0.01264678    0.01364678
0.01217426    0.01317426
0.01214457    0.01314457
0.01325786    0.01425786
0.01144633    0.01244633
0.01241591    0.01341591
0.01047314    0.01147314
0.01110665    0.01210665
0.01348215    0.01448215
0.01547724    0.01647724
0.01415538    0.01515538
0.0181416    0.01914161
0.01375449    0.01475449
0.0119386    0.0129386
0.01526778    0.01626778
0.01517474    0.01617474
0.01855877    0.01955877
0.01868188    0.01968188
0.01038378    0.01138378
0.01265898    0.01365898
0.01206505    0.01306505
0.01057162    0.01157162
0.0122983    0.0132983
0.01337542    0.01437542
0.01271982    0.01371982
0.01164678    0.01264678
0.01208311    0.01308311
0.01023068    0.01123068
0.01882618    0.01982618
0.01554633    0.01654633
0.01708238    0.01808238
0.01483138    0.01583138
0.01781056    0.01881056
0.01310636    0.01410636
0.01457009    0.01557009
0.01280644    0.01380644
0.009384464    0.01038446
0.0157374    0.0167374
0.01405275    0.01505275
0.02215826    0.02315826
0.009523242    0.01052324
0.01102223    0.01202223
0.01209295    0.01309295
0.01058066    0.01158066
0.01447499    0.01547499
0.01448376    0.01548376
0.01215859    0.01315859
0.01650843    0.01750843
0.009078649    0.01007865
0.01355989    0.01455989
0.01296435    0.01396435
0.0128156    0.0138156
0.01247204    0.01347204
0.01258021    0.01358021
0.01073799    0.01173799
0.01741219    0.01841219
0.01604488    0.01704488
0.011085    0.012085
0.01252634    0.01352634
0.01523517    0.01623517
0.01431567    0.01531567
0.01970747    0.02070747
0.01281598    0.01381598
0.01648463    0.01748463
0.01441239    0.01541239
0.01534147    0.01634147
0.01990409    0.02090409
0.02047087    0.02147087
0.009737687    0.01073769
0.01249058    0.01349058
0.01229739    0.01329739
0.01597121    0.01697121
0.01195815    0.01295815
0.01272266    0.01372266
0.01184825    0.01284825
0.01697561    0.01797561
0.01681251    0.01781251
0.01521789    0.01621789
0.02044978    0.02144978
0.01527895    0.01627895
0.01525873    0.01625873
0.01539558    0.01639558
0.01798553    0.01898553
0.01198773    0.01298773
0.01367944    0.01467944
0.01182363    0.01282363
0.009585072    0.01058507
0.01653887    0.01753887
0.01443577    0.01543577
0.02325134    0.02425134
0.009175708    0.01017571
0.01071421    0.01171421
0.002501591    0.01350159
0.01040395    0.01140395
0.01564466    0.01664466
0.01380532    0.01480532
0.003328333    0.01432833
0.01532228    0.01632228
0.00924727    0.01024727
0.01382449    0.01482449
0.01351544    0.01451544
0.003697258    0.01469726
0.01304181    0.01404181
0.01190721    0.01290721
0.01023165    0.01123165
0.01628526    0.01728526
0.01482699    0.01582699
0.01106959    0.01206959
0.01175722    0.01275722
0.01499519    0.01599519
0.01467751    0.01567751
0.01974287    0.02074287
0.01206212    0.01306212
0.01529772    0.01629772
0.01373055    0.01473055
0.01551219    0.01651219
0.0197118    0.0207118
0.02071758    0.02171758
0.009275919    0.01027592
0.0123273    0.0133273
0.01253463    0.01353463
0.01474777    0.01574777
0.01166973    0.01266973
0.01207264    0.01307264
0.01120683    0.01220683
0.01582127    0.01682127
0.01564758    0.01664758
0.01393672    0.01493672
0.01050481    0.02150481
0.005204601    0.0162046
0.01412113    0.01512113
0.01612452    0.01712452
0.0181591    0.0191591
0.01113427    0.01213427
0.01296719    0.01396719
0.01118225    0.01218225
-0.0002712662    0.01072873
0.01542231    0.01642231
0.01503016    0.01603016
0.01296923    0.02396923
0.008927118    0.009927118
0.0104948    0.0114948
0.01290806    0.01390806
0.01027793    0.01127793
0.01693016    0.01793016
0.01332246    0.01432246
0.01462378    0.01562378
0.01426141    0.01526141
0.009712454    0.01071245
0.01421455    0.01521455
0.0142727    0.0152727
0.01477699    0.01577699
0.01382386    0.01482386
0.0113916    0.0123916
0.009869709    0.01086971
0.01528365    0.01628365
0.01373381    0.01473381
0.0110586    0.0120586
0.01120799    0.01220799
0.01475717    0.01575718
0.01522602    0.01622602
0.01621486    0.01721486
0.01152421    0.01252421
0.01423612    0.01523612
0.01324515    0.01424515
0.01568551    0.01668551
0.01603489    0.01703489
0.01720425    0.01820426
0.008945909    0.009945909
0.01216512    0.01316512
0.0127729    0.0137729
0.01364909    0.01464909
0.01146365    0.01246365
0.01152658    0.01252658
0.01074919    0.01174919
0.0147924    0.0157924
0.01460813    0.01560813
0.01277814    0.01377814
0.01692932    0.01792932
0.0153244    0.0163244
0.01311119    0.01411119
0.01699702    0.01799702
0.01833162    0.01933162
0.01052422    0.01152422
0.01245987    0.01345987
0.0107271    0.0117271
0.009831532    0.01083153
0.01213422    0.01313422
0.01581181    0.01681181
0.01843708    0.01943708
0.009411031    0.01041103
0.01055042    0.01155042
0.01823643    0.01923643
0.009985601    0.0109856
0.01829336    0.01929336
0.013898    0.014898
0.01583669    0.01683669
0.01335279    0.01435279
0.01027817    0.01127817
0.01384628    0.01484628
0.01533081    0.01633081
0.01486299    0.01586299
0.01439159    0.01539159
0.01152535    0.01252535
0.009700851    0.01070085
0.01443031    0.01543031
0.01279403    0.01379403
0.01068066    0.01168066
0.01116659    0.01216659
0.01482073    0.01582073
0.0165021    0.0175021
0.01555468    0.01655468
0.01157092    0.01257092
0.01332616    0.01432616
0.01319518    0.01419518
0.01576247    0.01676247
0.01510202    0.01610202
0.01627464    0.01727464
0.009302556    0.01030256
0.01154318    0.01254318
0.01234151    0.01334151
0.01270336    0.01370336
0.01144498    0.01244498
0.01083791    0.01183791
0.01090759    0.01190759
0.01391357    0.01491357
0.01371947    0.01471947
0.01177386    0.01277386
0.01584533    0.01684533
0.01560302    0.01660302
0.01266207    0.01366207
0.0187095    0.0197095
0.01775817    0.01875817
0.01071091    0.01171091
0.01342118    0.01442118
0.01058836    0.01158836
0.01492409    0.01592409
0.01096742    0.01196742
0.01650649    0.0175065
0.017451    0.018451
0.009809569    0.01080957
0.01059058    0.01159058
0.01714253    0.01814253
0.009776864    0.01077686
0.01793655    0.01893655
0.004695287    0.01569529
0.01500076    0.01600076
0.01262505    0.01362505
0.001074022    0.01207402
0.01348269    0.01448269
0.0165273    0.0175273
0.01514887    0.01614887
0.01513314    0.01613314
0.01162113    0.01262113
0.009580084    0.01058008
0.01374963    0.01474963
0.002039033    0.01303903
0.01041057    0.01141057
0.001387552    0.01238755
0.004885973    0.01588597
0.00600091    0.01700091
0.005588381    0.01658838
0.01187309    0.01287309
0.01259667    0.01359667
0.01336974    0.01436974
0.01583859    0.01683859
0.01485976    0.01585976
0.006017072    0.01701707
-0.0003959032    0.0106041
0.01109871    0.01209871
0.01191023    0.01291023
0.001942772    0.01294277
0.01143151    0.01243151
0.01034711    0.01134711
0.01102254    0.01202254
0.003211307    0.01421131
0.01300876    0.01400876
0.01096107    0.01196107
0.01542959    0.01642959
0.01605928    0.01705928
0.00221798    0.01321798
0.01880952    0.01980952
0.01718393    0.01818393
0.01084429    0.01184429
0.01461748    0.01561748
0.0004886483    0.01148865
0.01361853    0.01461853
0.01020001    0.01120001
0.01734831    0.01834831
0.01713308    0.01813308
0.01009454    0.01109454
0.0106196    0.0116196
0.01616774    0.01716774
0.009627761    0.01062776
0.01466378    0.01566378
0.0156808    0.0166808
0.01215069    0.01315069
0.01306784    0.01406784
0.01205578    0.01305578
0.0131198    0.0141198
0.0178349    0.0188349
0.01562265    0.01662265
0.01602457    0.01702457
0.01168968    0.01268968
0.009493691    0.01049369
0.01420857    0.01520857
0.01186833    0.01286833
0.01021751    0.01121751
0.01185477    0.01285477
0.01495247    0.01595247
0.01292057    0.01392057
0.0157501    0.0167501
0.01241099    0.01341099
0.01226982    0.01326982
0.01375885    0.01475885
0.01591413    0.01691413
0.01474472    0.01574472
0.01588362    0.01688362
0.00981931    0.01081931
0.01078099    0.01178099
0.01156591    0.01256591
0.01122336    0.01222336
0.01142184    0.01242184
0.009997378    0.01099738
0.01110579    0.01210579
0.01319382    0.01419382
0.01232237    0.01332237
0.0106998    0.0116998
0.01513727    0.01613727
0.01667869    0.01767869
0.01177753    0.01277753
0.01559574    0.01659574
0.01660997    0.01760997
0.01093958    0.01193958
0.01599748    0.01699748
0.01041707    0.01141708
0.01243427    0.01343427
0.009655555    0.01065555
0.01831769    0.01931769
0.01693926    0.01793926
0.009812777    0.01081278
0.01028109    0.01128109
0.01533319    0.01633319
0.009535358    0.01053536
0.01318707    0.01418707
0.01704024    0.01804024
0.0114081    0.0124081
0.01343424    0.01443424
0.01367009    0.01467009
0.01342624    0.01442624
0.01980515    0.02080515
0.01764662    0.01864662
0.01743207    0.01843207
0.01120198    0.01220198
0.009496216    0.01049622
0.01433624    0.01533624
0.01312804    0.01412804
0.01096608    0.01196608
0.01356052    0.01456052
0.01899544    0.01999544
0.01256207    0.01356207
0.01491879    0.0159188
0.01290327    0.01390327
0.01301974    0.01401974
0.01393079    0.01493079
0.01489181    0.01589181
0.01423665    0.01523665
0.01524678    0.01624678
0.01495952    0.01595952
0.01015926    0.01115926
0.01127045    0.01227045
0.01155176    0.01255176
0.01111369    0.01211369
0.009665384    0.01066538
0.01087087    0.01187087
0.01341609    0.01441609
0.01261366    0.01361366
0.01113281    0.01213281
0.01475849    0.01575849
0.01778101    0.01878101
0.01686175    0.01786175
0.01428877    0.01528877
0.01698424    0.01798424
0.01100074    0.01200074
0.01717724    0.01817724
0.01550701    0.01650701
0.01140466    0.01240466
0.01027157    0.01127157
0.02043024    0.02143024
0.01627314    0.01727314
-0.0003887591    0.01061124
0.01003879    0.01103879
0.01466103    0.01566103
0.009469233    0.01046923
0.01219098    0.01319098
0.0185163    0.0195163
0.01093719    0.01193719
0.01402681    0.01502681
0.01283005    0.01383005
0.003732763    0.01473276
0.01019187    0.02119187
0.007880427    0.01888043
0.007017199    0.0180172
0.01085359    0.01185359
-0.0005021262    0.01049787
0.01467358    0.01567358
0.01463182    0.01563182
0.001501103    0.0125011
0.01537634    0.01637634
0.01793909    0.01893909
0.01244523    0.01344523
0.01409338    0.01509338
0.01359197    0.01459197
0.004008675    0.01500867
0.004309109    0.01530911
0.01386995    0.01486995
0.0137336    0.0147336
0.01461386    0.01561386
0.01365537    0.01465537
0.009714744    0.01071474
0.001059003    0.012059
0.0121411    0.0131411
0.0108934    0.0118934
0.009429149    0.01042915
0.01070246    0.01170246
0.01386244    0.01486244
0.01314418    0.01414418
0.0118379    0.0128379
0.004384371    0.01538437
0.01720276    0.01820276
0.01570005    0.01670005
0.01367369    0.01467369
0.01736061    0.01836061
0.0110445    0.0120445
0.01848025    0.01948025
0.01424557    0.01524557
0.01056919    0.01156919
0.0007119692    0.01171197
0.01103032    0.02203032
0.005611321    0.01661132
0.009467131    0.01046713
0.009865443    0.01086544
0.01570305    0.01670305
0.009421933    0.01042193
0.01147398    0.01247398
0.02008381    0.02108381
0.0106031    0.0116031
0.01481828    0.01581828
0.01015955    0.01115955
0.01403931    0.01503931
0.01693411    0.01793411
0.01515103    0.01615103
0.01395799    0.01495799
0.01060463    0.01160463
0.009498965    0.01049897
0.01520577    0.01620577
0.01631426    0.01731426
0.0119233    0.0129233
0.01726844    0.01826844
0.01700538    0.01800538
0.01245721    0.01345721
0.01326939    0.01426939
0.0144492    0.0154492
0.01519091    0.01619091
0.01487744    0.01587744
0.01284916    0.01384916
0.01323157    0.01423157
0.01398131    0.01498131
0.01247254    0.01347254
0.00939694    0.01039694
0.01090774    0.01190774
0.01295587    0.01395587
0.01073599    0.01173599
0.009261006    0.01026101
0.01058183    0.01158183
0.01451174    0.01551174
0.01388626    0.01488626
0.01277078    0.01377078
0.01401106    0.01501106
0.01380304    0.01480304
0.01466386    0.01566386
0.01318561    0.01418561
0.01773832    0.01873832
0.01107579    0.01207579
0.01988272    0.02088272
0.01310723    0.01410723
0.01092738    0.01192738
0.01102678    0.01202678
0.01766717    0.01866717
0.01495013    0.01595013
0.0150413    0.0160413
0.01004277    0.01104277
0.01698302    0.01798302
0.009578635    0.01057864
0.01183802    0.01283802
0.02051045    0.02151045
0.01095723    0.01195723
0.01532183    0.01632183
0.01006591    0.01106591
0.01892084    0.01992084
0.01561835    0.01661835
0.0146271    0.0156271
0.01346447    0.01446447
0.01058533    0.01158533
0.01443787    0.01543787
0.01704213    0.01804213
0.01721916    0.01821916
0.01712612    0.01812612
0.01852144    0.01952144
0.01621512    0.01721512
0.01248865    0.01348865
0.01276299    0.01376299
0.01639581    0.01739581
0.0155939    0.0165939
0.01640522    0.01740522
0.01188919    0.01288919
0.01299241    0.01399241
0.01297619    0.01397619
0.01144387    0.01244387
0.01028115    0.01128115
0.01612248    0.01712248
0.01369973    0.01469973
0.01067499    0.01167499
0.008863316    0.009863316
0.01000162    0.01100162
0.01483807    0.01583807
0.01433219    0.01533219
0.01400496    0.01500496
0.01832778    0.01932778
0.01250705    0.01350705
0.01377817    0.01477817
0.01359965    0.01459965
0.01735575    0.01835575
0.0112318    0.0122318
0.02129987    0.02229987
0.01212437    0.01312437
0.01129233    0.01229233
0.01597286    0.01697286
0.01627942    0.01727942
0.01901568    0.02001568
0.01374352    0.01474352
0.01016953    0.01116953
0.01845112    0.01945112
0.009690654    0.01069065
0.01220692    0.01320692
0.01940575    0.02040575
0.0112113    0.01221131
0.01599358    0.01699358
0.01006848    0.01106848
0.01787846    0.01887846
0.01497605    0.01597605
0.01477946    0.01577946
0.01356735    0.01456735
0.01057147    0.01157147
0.01308888    0.01408888
0.01897666    0.01997666
0.008259123    0.01925912
0.01598133    0.01698133
0.01802924    0.01902924
0.005586695    0.01658669
0.0125254    0.0135254
0.01225639    0.01325639
0.01642028    0.01742028
0.01616866    0.01716866
0.01606038    0.01706038
0.01117403    0.01217403
0.01275255    0.01375255
0.01197146    0.01297146
0.0106089    0.0116089
0.000913187    0.01191319
0.0149081    0.0159081
0.004612383    0.01561238
0.0006314098    0.01163141
-0.001491375    0.009508625
-0.0004125693    0.01058743
0.005349051    0.01634905
0.01496051    0.01596051
0.0153749    0.0163749
0.01725383    0.01825383
0.001639155    0.01263915
0.01306998    0.01406998
0.01401893    0.01501893
0.01697348    0.01797348
0.01134312    0.01234312
0.0212194    0.0222194
0.01133138    0.01233138
0.001924272    0.01292427
0.01474959    0.01574959
0.01557026    0.01657026
0.01797826    0.01897826
0.0125671    0.0135671
0.01026015    0.01126015
0.02006569    0.02106569
0.009770722    0.01077072
0.0125768    0.0135768
0.01511636    0.01611636
0.01139311    0.01239311
0.01681354    0.01781354
0.01007346    0.01107346
0.01695928    0.01795928
0.01445822    0.01545822
0.01505572    0.01605572
0.0137949    0.0147949
0.0105615    0.0115615
0.01185806    0.01285806
0.02098286    0.02198286
0.01941246    0.02041246
0.01496192    0.01596192
0.01467658    0.01567658
0.01513702    0.01613702
0.01256326    0.01356326
0.01175928    0.01275928
0.01390626    0.01490626
0.01689752    0.01789752
0.01322323    0.01422323
0.01066402    0.01166402
0.01251228    0.01351228
0.01119983    0.01219983
0.01000945    0.01100945
0.01136492    0.01236492
0.01381819    0.01481819
0.0156649    0.0166649
0.01060032    0.01160032
0.008154077    0.009154077
0.009291829    0.01029183
0.01602658    0.01702658
0.01574936    0.01674936
0.01684841    0.01784841
0.01630413    0.01730413
0.0110217    0.0120217
0.01256541    0.01356541
0.01443927    0.01543927
0.01659215    0.01759215
0.01142254    0.01242254
0.01732225    0.01832225
0.0107641    0.0117641
0.01278404    0.01378404
0.01365102    0.01465102
0.01498748    0.01598748
0.01706383    0.01806383
0.01154642    0.01254642
0.01048696    0.01148696
0.02179375    0.02279375
0.01005364    0.01105364
0.01236728    0.01336728
0.01359128    0.01459128
0.01117557    0.01217557
0.01810895    0.01910895
0.01019962    0.01119962
0.01618122    0.01718122
0.0136302    0.0146302
0.01364966    0.01464966
0.01390293    0.01490293
0.01074701    0.01174701
0.01078139    0.01178139
0.02202092    0.02302092
0.02070553    0.02170553
0.01409236    0.01509236
0.01329956    0.01429956
0.01437541    0.01537541
0.01283146    0.01383146
0.010923    0.011923
0.01352531    0.01452531
0.01794193    0.01894193
0.012452    0.013452
0.01023238    0.01123238
0.0120934    0.0130934
0.01041087    0.01141087
0.009800412    0.01080041
0.01646017    0.01746017
0.01288338    0.01388338
0.0170751    0.0180751
0.01593719    0.01693719
0.01397179    0.01497179
0.01468427    0.01568427
0.01760902    0.01860902
0.01670815    0.01770815
0.01765467    0.01865467
0.01549891    0.01649891
0.01105681    0.01205681
0.01224049    0.01324049
0.01386983    0.01486983
0.01582727    0.01682727
0.01087856    0.01187856
0.01630946    0.01730946
0.01113376    0.01213376
0.01328963    0.01428963
0.01270599    0.01370599
0.01411428    0.01511428
0.01629092    0.01729092
0.01071935    0.01171935
0.01065007    0.01165007
0.02361022    0.02461022
0.0002558912    0.01125589
0.01215776    0.01315776
0.002710628    0.01371063
0.001019923    0.01201992
0.007647531    0.01864753
0.01028948    0.01128948
0.01556334    0.01656334
0.002807113    0.01380711
0.01224838    0.01324838
0.01401581    0.01501581
0.01087965    0.01187965
0.00990246    0.01090246
0.01163267    0.02263267
0.0204253    0.0214253
0.003398235    0.01439823
0.01245074    0.01345074
0.01381247    0.01481247
0.003099828    0.01409983
0.01032555    0.01132555
0.003764003    0.014764
0.01720633    0.01820633
0.01196005    0.01296005
0.009923705    0.01092371
0.001705127    0.01270513
0.00984675    0.01084675
0.009768155    0.01076816
0.0152716    0.0162716
0.01213295    0.01313295
0.01660595    0.01760595
0.0147106    0.0157106
0.01257943    0.01357943
0.01335565    0.01435565
0.01741933    0.01841933
0.01578358    0.01678358
0.006583063    0.01758306
0.01485904    0.01585904
0.01108192    0.01208192
0.002152557    0.01315256
0.00330018    0.01430018
0.01506404    0.01606404
0.01048974    0.01148974
0.005967226    0.01696723
0.0117736    0.0127736
0.0139857    0.0149857
0.001946411    0.01294641
0.003246359    0.01424636
0.005678063    0.01667806
0.01004239    0.01104239
0.01076728    0.01176728
0.02549602    0.02649602
0.01040047    0.01140047
0.01194823    0.01294823
0.01195661    0.01295661
0.01090859    0.01190859
0.01436364    0.01536364
0.01035351    0.01135351
0.01530448    0.01630448
0.01198504    0.01298504
0.01111513    0.01211513
0.01412962    0.01512962
0.01097449    0.01197449
0.009669696    0.0106697
0.01734215    0.01834215
0.01662595    0.01762595
0.01324454    0.01424454
0.01176395    0.01276395
0.01347047    0.01447047
0.01336824    0.01436824
0.009898612    0.01089861
0.01412658    0.01512659
0.01383587    0.01483587
0.01161112    0.01261112
0.009703048    0.01070305
0.01142702    0.01242702
0.009443464    0.01044346
0.01002536    0.01102536
0.01420833    0.01520833
0.01211885    0.01311885
0.01363022    0.01463022
0.01360846    0.01460846
0.01130173    0.01230173
0.01214716    0.01314716
0.01440957    0.01540957
0.01257328    0.01357328
0.01317766    0.01417767
0.01388079    0.01488079
0.01109988    0.01209988
0.01230388    0.01330388
0.01273053    0.01373053
0.01430308    0.01530308
0.01021184    0.01121185
0.01574913    0.01674913
0.01264308    0.01364308
0.01484562    0.01584562
0.01224098    0.01324098
0.0123794    0.0133794
0.01569947    0.01669947
0.01030907    0.01130907
0.009822399    0.0108224
0.02715988    0.02815988
0.01537418    0.01637418
0.01145459    0.01245459
0.01157887    0.01257887
0.01581523    0.01681523
0.0133503    0.0143503
0.01053702    0.01153702
0.01506838    0.01606838
0.01718825    0.01818825
0.01101482    0.01201482
0.01328491    0.01428491
0.01083697    0.01183697
0.009434075    0.01043408
0.01598862    0.01698862
0.0159812    0.0169812
0.01365798    0.01465798
0.01122928    0.01222928
0.01366287    0.01466287
0.01793953    0.01893953
0.01038321    0.01138321
0.01366182    0.01466182
0.01312852    0.01412852
0.01148618    0.01248618
0.009175293    0.01017529
0.01615829    0.01715829
0.009542237    0.01054224
0.01054942    0.01154942
0.01329697    0.01429697
0.01233338    0.01333338
