Mono path[0] = 'C:/SelfProjects/GearProject/Builds/Build_02/My project_Data/Managed'
Mono config path = 'C:/SelfProjects/GearProject/Builds/Build_02/MonoBleedingEdge/etc'
[PhysX] Initialized MultithreadedTaskDispatcher with 16 workers.
Initialize engine version: 2022.3.49f1 (4dae1bb8668d)
[Subsystems] Discovering subsystems at path C:/SelfProjects/GearProject/Builds/Build_02/My project_Data/UnitySubsystems
GfxDevice: creating device client; threaded=1; jobified=1
Direct3D:
    Version:  Direct3D 11.0 [level 11.1]
    Renderer: NVIDIA GeForce RTX 3070 (ID=0x2484)
    Vendor:   NVIDIA
    VRAM:     8018 MB
    Driver:   32.0.15.6109
Begin MonoManager ReloadAssembly
- Loaded All Assemblies, in  0.296 seconds
- Finished resetting the current domain, in  0.002 seconds
<RI> Initializing input.
<RI> Input initialized.
<RI> Initialized touch support.
[PhysX] Initialized MultithreadedTaskDispatcher with 16 workers.
UnloadTime: 0.730900 ms
0.01416994    0.01516994
0.01347794    0.01447794
0.01197534    0.01297534
0.01812926    0.01912926
0.01163554    0.01263554
0.0147457    0.0157457
0.01270898    0.01370898
0.01745087    0.01845087
0.0106345    0.0116345
0.02144315    0.02244315
0.009011658    0.01001166
0.01172358    0.01272358
0.01439968    0.01539968
0.01596918    0.01696918
0.01407663    0.01507663
0.01456278    0.01556278
0.009904448    0.01090445
0.01420345    0.01520345
0.01584833    0.01684833
0.008333684    0.009333684
0.0149821    0.0159821
0.01287875    0.01387875
0.01121199    0.01221199
0.0120631    0.0130631
0.008463128    0.009463128
0.01357555    0.01457555
0.01334861    0.01434861
0.01667123    0.01767123
0.01293193    0.01393193
0.01127589    0.01227589
0.01265779    0.01365779
0.009601152    0.01060115
0.01073945    0.01173945
0.01470405    0.01570405
0.009384829    0.01038483
0.01166448    0.01266448
0.01050728    0.01150728
0.01288004    0.01388004
0.0130092    0.0140092
0.01032771    0.01132771
0.01699182    0.01799182
0.01082823    0.01182823
0.009956826    0.01095683
0.009940964    0.01094096
0.01073159    0.01173159
6.576185E-06    0.01100658
0.01039435    0.01139435
0.0115855    0.0125855
0.0142771    0.0152771
0.01051503    0.01151503
0.01534133    0.01634133
0.01275644    0.01375644
0.01189332    0.01289332
0.01704339    0.01804339
0.0009474532    0.01194745
0.01342421    0.01442422
0.01236658    0.01336658
0.01632457    0.01732457
0.0003295048    0.0113295
0.02142015    0.02242015
-0.0002107284    0.01078927
0.01090824    0.01190824
0.01370542    0.01470542
0.0158213    0.0168213
0.004436344    0.01543634
0.01481907    0.01581907
-0.001043563    0.009956437
0.01461321    0.01561321
0.01584148    0.01684148
0.008430569    0.00943057
0.01567354    0.01667354
0.003849077    0.01484908
0.01091724    0.01191724
0.01211851    0.01311851
0.008161952    0.009161952
0.01273945    0.01373945
0.002620526    0.01362053
0.007932654    0.01893265
0.01218376    0.01318376
0.001554581    0.01255458
0.002051177    0.01305118
-9.0788E-05    0.01090921
0.01003653    0.01103653
0.004066296    0.0150663
0.009521679    0.01052168
0.00191322    0.01291322
0.01049088    0.01149088
0.01162748    0.01262748
0.01392362    0.01492362
0.0006049239    0.01160492
0.01583816    0.01683816
0.01133151    0.01233151
0.009805267    0.01080527
0.009771418    0.01077142
0.0107682    0.0117682
0.0106523    0.0116523
0.01097183    0.01197183
0.01250149    0.01350149
0.01422519    0.01522519
0.009912692    0.01091269
0.01662981    0.01762981
0.01224236    0.01324236
0.01183694    0.01283694
0.01608187    0.01708187
0.01045565    0.01145565
0.012223    0.013223
0.01215021    0.01315022
0.01532271    0.01632271
0.01011125    0.01111125
0.01748016    0.01848016
0.01037384    0.01137384
0.01032425    0.01132425
0.01313566    0.01413566
0.0132742    0.0142742
0.01479696    0.01579696
0.01526947    0.01626947
0.008268402    0.009268402
0.01521753    0.01621753
0.01583619    0.01683619
0.008527444    0.009527444
0.01651466    0.01751466
0.01501478    0.01601478
0.01070661    0.01170661
0.01241065    0.01341065
0.007860751    0.008860751
0.01046092    0.01146092
0.0121015    0.0131015
0.01929672    0.02029672
0.01164993    0.01264993
0.01208604    0.01308604
0.01162002    0.01262002
0.01049253    0.01149253
0.009534139    0.01053414
0.01161068    0.01261068
0.009619493    0.01061949
0.01216179    0.01316179
0.01047888    0.01147888
0.01073215    0.01173215
0.01498269    0.01598269
0.01080326    0.01180326
0.01481004    0.01581004
0.01210834    0.01310834
0.009541529    0.01054153
0.01015233    0.01115233
0.01119425    0.01219425
0.0123045    0.0133045
0.01203346    0.01303346
0.01402561    0.01502561
0.01432235    0.01532235
0.009994612    0.01099461
0.01793856    0.01893856
0.01202641    0.01302641
0.01225251    0.01325251
0.0152647    0.0162647
0.01585325    0.01685325
0.01117686    0.01217686
0.01170564    0.01270564
0.0144703    0.0154703
0.0156009    0.0166009
0.01633606    0.01733606
0.01568248    0.01668248
0.01094336    0.01194336
0.01349067    0.01449067
0.01243661    0.01343661
0.01889616    0.01989616
0.01619684    0.01719684
0.00771488    0.00871488
0.0152046    0.0162046
0.01528626    0.01628626
0.008403257    0.009403258
0.017344    0.018344
0.01580913    0.01680913
0.01030093    0.01130093
0.01269739    0.01369739
0.0084268    0.009426801
0.009890475    0.01089048
0.01196656    0.01296656
0.02093538    0.02193538
0.01162171    0.01262171
0.01363277    0.01463277
0.01188642    0.01288642
0.01132907    0.01232907
0.009937171    0.01093717
0.01103236    0.01203236
0.009842233    0.01084223
0.01731252    0.01831252
0.01013831    0.01113831
0.01054175    0.01154175
0.01563381    0.01663381
0.01573668    0.01673668
0.01393243    0.01493243
0.01306708    0.01406708
0.009352458    0.01035246
0.0004237565    0.01142376
0.01184918    0.01284918
0.01407275    0.01507275
0.0132554    0.0142554
0.005669229    0.01666923
0.01442358    0.01542358
0.0003702102    0.01137021
0.01745939    0.01845939
0.01205243    0.01305243
0.01267252    0.01367252
0.01461402    0.01561402
0.01462132    0.01562132
0.0003263542    0.01132635
0.001387346    0.01238735
0.01379093    0.01479093
0.0143496    0.0153496
0.01586405    0.01686405
0.01443721    0.01543721
0.01184285    0.01284285
0.003850423    0.01485042
0.01189625    0.01289625
0.01785203    0.01885203
0.01523178    0.01623178
0.007514727    0.008514727
0.005393146    0.01639315
0.014737    0.015737
0.008279433    0.009279434
0.01644074    0.01744074
0.01675209    0.01775209
0.0100109    0.0110109
0.01320001    0.01420001
0.008992328    0.009992328
0.009552659    0.01055266
0.01207631    0.01307631
0.02103485    0.02203485
0.001846713    0.01284671
0.01287309    0.01387309
0.01215749    0.01315749
0.01235182    0.01335182
0.0002257406    0.01122574
0.0106857    0.0116857
0.01000139    0.01100139
0.01617907    0.01717907
-0.0001047122    0.01089529
0.01040531    0.01140531
0.004227431    0.01522743
0.0144959    0.0154959
0.0132314    0.0142314
0.01417195    0.01517195
0.00921701    0.01021701
0.01061695    0.01161695
0.01269797    0.01369797
0.01591979    0.01691979
0.01459869    0.01559869
0.01739953    0.01839953
0.01452526    0.01552526
0.01100876    0.01200876
0.01425067    0.01525067
0.01231681    0.01331681
0.01309322    0.01409322
0.01415012    0.01515012
0.01351385    0.01451385
0.009715476    0.01071548
0.01115932    0.01215932
0.01330731    0.01430731
0.01322225    0.01422225
0.01551603    0.01651603
0.01331604    0.01431604
0.01296613    0.01396613
0.01421088    0.01521088
0.0115128    0.0125128
0.01693101    0.01793101
0.01204721    0.01304721
0.007686776    0.008686776
0.01577481    0.01677481
0.01418789    0.01518789
0.008155678    0.009155679
0.01297031    0.01397031
0.01782044    0.01882044
0.009803534    0.01080353
0.01389499    0.01489499
0.009557866    0.01055787
0.009314789    0.01031479
0.01242238    0.01342238
0.01735567    0.01835567
0.0123096    0.0133096
0.01052133    0.01152133
0.0124294    0.0134294
0.01351983    0.01451983
0.01043221    0.01143221
0.01044184    0.01144184
0.01011512    0.01111512
0.01517106    0.01617106
0.009721787    0.01072179
0.01030752    0.01130752
0.01102134    0.01202134
0.01337934    0.01437934
0.01273221    0.01373221
0.01508675    0.01608675
0.009488716    0.01048872
0.01559126    0.01659126
0.01400074    0.01500074
0.0166867    0.0176867
0.01581754    0.01681754
0.01883388    0.01983388
0.01418286    0.01518286
0.01170089    0.01270089
0.01308281    0.01408281
0.01349529    0.01449529
0.01286791    0.01386791
0.01465224    0.01565224
0.01255993    0.01355993
0.0101916    0.0111916
0.01621874    0.01721874
0.0132961    0.0142961
0.01224865    0.01324865
0.01544762    0.01644762
0.0123493    0.0133493
0.01417635    0.01517635
0.01842557    0.01942557
0.01139497    0.01239497
0.01615272    0.01715272
0.01177273    0.01277273
0.008308973    0.009308973
0.01729034    0.01829034
0.01349262    0.01449262
0.008610491    0.009610491
0.01263533    0.01363533
0.01898314    0.01998314
0.009424797    0.0104248
0.0149301    0.0159301
0.009359431    0.01035943
0.009719395    0.0107194
0.01275374    0.01375374
0.01636275    0.01736275
0.01346272    0.01446272
0.01110907    0.01210907
0.01217363    0.01317364
0.01426186    0.01526186
0.01543064    0.01643064
0.01032718    0.01132718
0.01057775    0.01157775
0.0143123    0.0153123
0.01503572    0.01603572
0.009675586    0.01067559
0.01041728    0.01141728
0.01241672    0.01341672
0.01248491    0.01348491
0.01384447    0.01484447
0.009683627    0.01068363
0.01433836    0.01533836
0.01304919    0.01404919
0.005440181    0.01644018
0.0149519    0.0159519
0.01851887    0.01951887
0.003840426    0.01484043
0.01258803    0.01358803
0.002357475    0.01335748
0.004816396    0.0158164
0.01264261    0.01364261
0.01536415    0.01636415
0.0117922    0.0127922
0.01096466    0.01196466
0.01501017    0.01601017
0.01350758    0.01450758
0.01146344    0.01246344
0.01538414    0.01638414
0.01157054    0.01257054
0.005523115    0.01652312
0.01735708    0.01835709
0.01131052    0.01231052
0.01553538    0.01653538
0.01164059    0.01264059
-0.0008025103    0.01019749
0.0170454    0.0180454
0.01279734    0.01379734
0.009064787    0.01006479
0.01257041    0.01357041
0.01846338    0.01946338
0.00915389    0.01015389
0.01386737    0.01486737
0.009217133    0.01021713
0.01000851    0.01100851
0.003296645    0.01429665
0.01603732    0.01703732
0.01475939    0.01575939
0.01160048    0.01260048
0.01191652    0.01291652
0.01266867    0.01366867
0.01416335    0.01516335
0.01024525    0.01124525
0.0009083935    0.01190839
0.0136274    0.0146274
0.01373947    0.01473947
-0.0007760607    0.01022394
0.01005372    0.01105373
0.01164154    0.01264154
0.01247107    0.01347107
0.0109084    0.0119084
0.009823215    0.01082322
0.01320925    0.01420925
0.01045662    0.01145662
0.01222093    0.01322094
0.0121151    0.0131151
0.01522471    0.01622471
0.01349762    0.01449762
0.01363307    0.01463307
0.01178579    0.01278579
0.01624626    0.01724626
0.01241717    0.01341717
0.01625813    0.01725813
0.01124377    0.01224377
0.01197879    0.01297879
0.01392588    0.01492588
0.01393053    0.01493053
0.01090189    0.01190189
0.01532165    0.01632165
0.0110141    0.0120141
0.01697479    0.01797479
0.01641266    0.01741266
0.01125002    0.01225002
0.01509611    0.01609611
0.01154863    0.01254863
0.01028667    0.01128667
0.01402098    0.01502098
0.01210205    0.01310205
0.009518911    0.01051891
0.01263314    0.01363314
0.01494922    0.01594922
0.008960144    0.009960144
0.01097638    0.01197638
0.009115162    0.01011516
0.01021508    0.01121508
0.0140264    0.0150264
0.01583569    0.01683569
0.01616608    0.01716608
0.01199229    0.01299229
0.01169392    0.01269392
0.009747252    0.01074725
0.01301845    0.01401845
0.01018673    0.01118673
0.01114467    0.01214467
0.01313992    0.01413992
0.01256509    0.01356509
0.008901161    0.009901161
0.009797468    0.01079747
0.01108776    0.01208776
0.01268923    0.01368923
0.01105893    0.01205893
0.01068385    0.01168385
0.0122342    0.0132342
0.01037932    0.01137932
0.01154397    0.01254397
0.01133657    0.01233657
0.01442442    0.01542442
0.01777577    0.01877577
0.01548974    0.01648974
0.0118982    0.0128982
0.01772668    0.01872668
0.01279756    0.01379756
0.01640117    0.01740117
0.01160238    0.01260238
0.01274425    0.01374425
0.0129977    0.0139977
0.01463539    0.01563539
0.01075509    0.01175509
0.01538553    0.01638553
0.0103814    0.0113814
0.01794713    0.01894713
0.01561228    0.01661228
0.01129869    0.01229869
0.01461573    0.01561573
0.01152054    0.01252054
0.01182165    0.01282165
0.01282918    0.01382918
0.01149384    0.01249384
0.009419314    0.01041931
0.01180631    0.01280631
0.01366672    0.01466672
0.009090755    0.01009076
0.01042819    0.01142819
0.008964389    0.009964389
0.01022605    0.01122605
0.01508737    0.01608737
0.01499855    0.01599855
0.01752451    0.01852451
0.011209    0.012209
0.01160986    0.01260986
0.009600748    0.01060075
0.01203022    0.01303022
0.01052363    0.01152364
0.01629229    0.01729229
0.01283569    0.01383569
0.01154547    0.01254547
0.01413835    0.01513835
0.009989748    0.01098975
0.0115912    0.0125912
0.01377658    0.01477658
0.01123612    0.01223612
0.001298893    0.01229889
0.01144781    0.01244781
0.01039985    0.01139985
0.01111847    0.01211847
0.0008451949    0.01184519
0.004294324    0.01529432
0.01666924    0.01766924
0.01524059    0.01624059
0.01201554    0.01301554
0.01743301    0.01843301
0.01317797    0.01417797
0.01672183    0.01772183
0.002221167    0.01322117
0.01368667    0.01468667
0.01225303    0.01325303
0.01550297    0.01650297
0.01087844    0.01187844
0.005449418    0.01644942
1.876161E-05    0.01101876
0.01706987    0.01806987
0.00497645    0.01597645
0.01133352    0.01233352
0.004334341    0.01533434
0.001499267    0.01249927
0.01051106    0.01151107
0.01203311    0.01303311
0.01105912    0.01205912
-0.0006515504    0.01034845
0.01121285    0.01221285
0.01305506    0.01405506
0.009221331    0.01022133
0.0001048056    0.01110481
-0.001184898    0.009815102
0.01023399    0.01123399
0.01406442    0.01506442
0.004164954    0.01516495
0.01706271    0.01806271
0.01064881    0.01164881
0.01155056    0.01255056
0.009572026    0.01057203
0.01123269    0.01223269
0.01076456    0.01176456
0.01509131    0.01609132
0.01275837    0.01375837
0.01071912    0.01171912
0.01276249    0.01376249
0.01012794    0.01112794
0.01235757    0.01335757
0.005010298    0.0160103
0.01136622    0.01236622
0.01173841    0.01273841
0.01177893    0.01277893
0.01041928    0.01141928
0.01081681    0.01181681
0.0104983    0.0114983
0.01428817    0.01528817
0.0156874    0.0166874
0.01290088    0.01390088
0.01213384    0.01313384
0.01434485    0.01534485
0.01355837    0.01455837
0.01720973    0.01820973
0.01306343    0.01406343
0.01477289    0.01577289
0.01297623    0.01397623
0.01650796    0.01750796
0.01126076    0.01226076
0.01551328    0.01651328
0.009949659    0.01094966
0.01371566    0.01471566
0.0149681    0.0159681
0.01135833    0.01235833
0.01426139    0.01526139
0.01148336    0.01248336
0.008036383    0.009036384
0.01146665    0.01246665
0.01074839    0.01174839
0.009297933    0.01029793
0.0107884    0.0117884
0.01256773    0.01356773
0.009320573    0.01032057
0.009876541    0.01087654
0.008665841    0.009665841
0.0102397    0.0112397
0.01116114    0.01216114
0.01333159    0.01433159
0.01395918    0.01495918
0.01024824    0.01124824
0.01150845    0.01250845
0.009555862    0.01055586
0.01156651    0.01256651
0.01093682    0.01193682
0.01401507    0.01501507
0.01290962    0.01390962
0.01123547    0.01223547
0.01150265    0.01250265
0.01022692    0.01122692
0.01334244    0.01434244
0.01635811    0.01735811
0.01162116    0.01262116
0.01624361    0.01724361
0.01232594    0.01332594
0.0105194    0.0115194
0.01095396    0.01195396
0.0101666    0.0111666
0.01398481    0.01498481
0.01485362    0.01585362
0.01235599    0.01335599
0.01198976    0.01298976
0.01379288    0.01479288
0.01376982    0.01476982
0.01879561    0.01979561
0.0133183    0.0143183
0.01604991    0.01704991
0.0126151    0.0136151
0.01760576    0.01860576
0.0124323    0.0134323
0.01941469    0.0204147
0.01063271    0.01163271
0.01323667    0.01423667
0.0152425    0.0162425
0.01152302    0.01252302
0.01518142    0.01618142
0.01649044    0.01749044
0.007839309    0.008839309
0.01188137    0.01288137
0.01057273    0.01157273
0.01474669    0.01574669
0.01078001    0.01178001
0.01224557    0.01324557
0.009450578    0.01045058
0.01004052    0.01104052
0.0140508    0.0150508
0.00983639    0.01083639
0.01120945    0.01220945
0.01732206    0.01832206
0.0131554    0.0141554
0.01048757    0.01148757
0.01116214    0.01216214
0.009999217    0.01099922
0.01248024    0.01348024
0.01062775    0.01162775
0.01309149    0.01409149
0.01326698    0.01426698
0.01150312    0.01250312
0.01039591    0.01139591
0.00983126    0.01083126
0.01453776    0.01553776
0.01761718    0.01861718
0.001810141    0.01281014
0.01503869    0.01603869
0.01312159    0.01412159
0.01059161    0.01159161
0.01105199    0.01205199
0.009929539    0.01092954
0.0136857    0.0146857
0.01419005    0.01519005
0.01202279    0.01302279
0.01184505    0.01284505
0.01392399    0.01492399
0.003981227    0.01498123
0.0187575    0.0197575
0.01378244    0.01478244
0.0152477    0.0162477
0.01248377    0.01348377
0.01694474    0.01794474
0.003752864    0.01475286
0.01839309    0.01939309
0.01152666    0.01252666
0.01326342    0.01426342
0.01571624    0.01671624
0.01164054    0.01264054
0.01624824    0.01724824
0.01530394    0.01630394
0.007763591    0.008763591
0.01230105    0.01330105
0.01044717    0.01144717
0.01342535    0.01442536
0.0007736544    0.01177365
0.01192817    0.01292817
0.009543411    0.01054341
0.01015747    0.01115747
0.0126667    0.0136667
0.009547786    0.01054779
0.0113154    0.0123154
0.01618874    0.01718874
0.002826179    0.01382618
0.01065881    0.01165881
0.01091448    0.01191448
0.01031632    0.01131632
0.01364485    0.01464485
0.01040692    0.01140692
0.01235059    0.01335059
0.01382618    0.01482618
0.00203131    0.01303131
0.009488695    0.0104887
-0.0004515656    0.01054843
0.01586712    0.01686712
0.0171046    0.0181046
0.01200007    0.01300007
0.01395862    0.01495862
0.01412448    0.01512448
0.01064349    0.01164349
0.01112205    0.01212205
0.009760131    0.01076013
0.01338744    0.01438744
0.0147413    0.0157413
0.01178697    0.01278697
0.01172359    0.01272359
0.01417835    0.01517835
0.01419261    0.01519261
0.01546671    0.01646671
0.01443527    0.01543527
0.01244313    0.01344313
0.01258674    0.01358674
0.01362741    0.01462741
0.01518487    0.01618487
0.01749233    0.01849233
0.01258801    0.01358801
0.01341232    0.01441232
0.01637149    0.01737149
0.01172438    0.01272438
0.01743536    0.01843536
0.01424277    0.01524277
0.007692974    0.008692974
0.01272169    0.01372169
0.01035744    0.01135744
0.01222416    0.01322416
0.01076869    0.01176869
0.01166087    0.01266087
0.009609696    0.0106097
0.01024081    0.01124081
0.01139775    0.01239775
0.009341349    0.01034135
0.01139502    0.01239502
0.01518085    0.01618085
0.01262181    0.01362181
0.01078128    0.01178128
0.01073734    0.01173734
0.01054306    0.01154306
0.01500357    0.01600357
0.01024914    0.01124914
0.01278546    0.01378546
0.01456389    0.01556389
0.01278769    0.01378769
0.008303848    0.009303848
0.009346267    0.01034627
0.01730047    0.01830047
0.01389723    0.01489723
0.01670023    0.01770023
0.0130318    0.0140318
0.01487006    0.01587006
0.01118219    0.01218219
0.01039335    0.01139335
0.009897298    0.0108973
0.01330649    0.01430649
0.01535024    0.01635024
0.01137822    0.01237822
0.01117707    0.01217707
0.01444776    0.01544776
0.01863146    0.01963146
0.01381359    0.01481359
0.01552544    0.01652544
0.01198666    0.01298666
0.01367636    0.01467636
0.01282224    0.01382224
0.01690922    0.01790922
0.01673079    0.01773079
0.01373538    0.01473538
0.01382819    0.01482819
0.01712873    0.01812873
0.01145941    0.01245941
0.01845617    0.01945617
0.0133335    0.0143335
0.007673674    0.008673674
0.01257735    0.01357735
0.01048563    0.01148563
0.01117697    0.01217697
0.01636036    0.01736036
0.01164904    0.01264904
0.009613206    0.01061321
0.009954267    0.01095427
0.01028104    0.01128104
0.009509298    0.0105093
0.01130894    0.01230894
0.0143225    0.0153225
0.01234986    0.01334986
0.01119506    0.01219506
0.01042992    0.01142992
0.01060946    0.01160946
0.01614181    0.01714181
0.01025438    0.01125438
0.01320191    0.01420191
0.01624312    0.01724312
0.01407782    0.01507782
0.007964785    0.008964785
0.01467381    0.01567381
0.01867635    0.01967635
0.01267415    0.01367415
0.01552697    0.01652697
0.01228823    0.01328823
0.01577451    0.01677451
0.01156741    0.01256741
0.009872479    0.01087248
0.009995228    0.01099523
0.01322695    0.01422695
0.00616071    0.01716071
0.01108594    0.01208594
0.01078666    0.01178666
0.00472253    0.01572253
0.01757399    0.01857399
0.01284821    0.01384821
0.01454095    0.01554095
0.0117202    0.0127202
0.01491277    0.01591277
0.002357899    0.0133579
0.01673434    0.01773434
0.00612616    0.01712616
0.01256426    0.01356426
0.004248305    0.01524831
0.01802677    0.01902677
0.001269952    0.01226995
0.00785112    0.01885112
0.01260511    0.01360511
0.007654362    0.008654363
0.002433294    0.01343329
0.0005771128    0.01157711
0.0003250438    0.01132504
0.01516461    0.01616461
0.001640585    0.01264059
-0.0003844955    0.0106155
0.00974924    0.01074924
-0.0006359218    0.01036408
0.009629604    0.0106296
0.001247536    0.01224754
0.01363801    0.01463801
0.01208282    0.01308282
0.001490801    0.0124908
0.01021022    0.01121022
0.0006571925    0.01165719
0.01741035    0.01841035
0.01025818    0.01125818
0.01384914    0.01484914
0.01603693    0.01703693
0.01549895    0.01649895
-0.002024787    0.008975212
0.01334586    0.01434586
0.008312091    0.01931209
0.01185492    0.01285492
0.01447897    0.01547897
0.01175785    0.01275785
0.01681247    0.01781247
0.01186636    0.01286636
0.00950016    0.01050016
0.01006515    0.01106515
0.013148    0.014148
0.01714427    0.01814427
0.01087696    0.01187696
0.0105077    0.0115077
0.01499847    0.01599847
0.01664019    0.01764019
0.0120086    0.0130086
0.0116434    0.0126434
0.01153308    0.01253308
0.01626337    0.01726337
0.01201965    0.01301965
0.0139898    0.0149898
0.01569429    0.01669429
0.009915872    0.01091587
0.01466897    0.01566897
0.01904617    0.02004617
0.01113444    0.01213444
0.01426992    0.01526992
0.01208593    0.01308593
0.007635027    0.008635027
0.01228933    0.01328933
0.01064241    0.01164241
0.009712678    0.01071268
0.01409411    0.01509411
0.01163454    0.01263454
0.009616917    0.01061692
0.009602545    0.01060254
0.008700897    0.009700897
0.009715648    0.01071565
0.01120365    0.01220365
0.01315083    0.01415083
0.01181676    0.01281676
0.01170217    0.01270217
0.01005319    0.01105319
0.01069142    0.01169142
0.0187831    0.0197831
0.01026088    0.01126088
0.01469664    0.01569664
0.01332568    0.01432568
0.01701919    0.01801919
0.008328949    0.009328949
0.01213753    0.01313753
0.01499885    0.01599885
0.01127165    0.01227165
0.01358223    0.01458223
0.0119497    0.0129497
0.01824863    0.01924863
0.01117515    0.01217515
0.009641218    0.01064122
0.01042534    0.01142534
0.01309695    0.01409695
0.01798568    0.01898568
0.01108795    0.01208795
0.01066354    0.01166354
0.01995737    0.02095737
0.01584963    0.01684963
0.01212387    0.01312387
0.01130017    0.01230017
0.01102749    0.01202749
0.01813475    0.01913475
0.01226389    0.01326389
0.01256195    0.01356195
0.01582908    0.01682908
0.01010965    0.01110965
0.01914295    0.02014295
0.02007228    0.02107228
0.01609885    0.01709885
0.01361933    0.01461933
0.01218983    0.01318983
0.008155938    0.009155938
0.01646001    0.01746001
0.016284    0.017284
0.008982066    0.009982066
0.01317621    0.01417621
0.01621212    0.01721212
0.01461687    0.01561687
0.01046856    0.01146856
0.008677795    0.009677795
0.009518009    0.01051801
0.01691685    0.01791685
0.01328606    0.01428606
0.01175917    0.01275917
0.0163484    0.0173484
0.01016875    0.01116875
0.01611406    0.01711406
0.0196098    0.0206098
0.009817706    0.01081771
0.01599085    0.01699085
0.01261426    0.01361426
0.01915655    0.02015655
0.008971448    0.009971448
0.01108463    0.01208463
0.01358849    0.01458849
0.01128027    0.01228027
0.01286459    0.01386459
0.0123912    0.0133912
0.01789602    0.01889602
0.0006808407    0.01168084
0.009742056    0.01074206
0.01068315    0.01168315
0.01304504    0.01404504
0.01895944    0.01995944
0.00123766    0.01223766
0.01077494    0.01177494
0.01895942    0.01995942
0.00522181    0.01622181
0.00224469    0.01324469
0.001120029    0.01212003
0.0006665747    0.01166657
0.008263454    0.01926345
0.01251175    0.01351175
0.0115971    0.0125971
0.01615499    0.01715499
0.0103232    0.0113232
0.01811188    0.01911188
0.009575488    0.02057549
0.01488489    0.01588489
0.01362715    0.01462715
0.01253758    0.01353758
0.008676326    0.009676326
0.01527041    0.01627041
0.01508253    0.01608253
0.008556821    0.009556822
0.01244031    0.01344031
0.01500582    0.01600582
0.0132828    0.0142828
0.01108767    0.01208767
0.008986713    0.009986714
-0.0006236461    0.01037635
0.01575866    0.01675866
0.01364679    0.01464679
0.01171662    0.01271662
0.01515129    0.01615129
0.010251    0.011251
0.01490099    0.01590099
0.01874355    0.01974355
0.009500574    0.01050057
0.007408712    0.01840871
0.01216546    0.01316546
0.01958232    0.02058232
0.009860274    0.01086027
0.0102279    0.0112279
0.0128217    0.0138217
0.01128649    0.01228649
0.01235309    0.01335309
0.01305666    0.01405666
0.01470774    0.01570774
0.01032737    0.01132737
0.009814135    0.01081413
0.01086756    0.01186756
0.01299268    0.01399268
0.02004664    0.02104664
0.01134392    0.01234392
0.01085458    0.01185458
0.01808019    0.01908019
0.01477491    0.01577491
0.01236671    0.01336671
0.01099461    0.01199461
0.01040883    0.01140883
0.01533211    0.01633211
0.01275965    0.01375965
0.01091086    0.01191086
0.01665973    0.01765973
0.01047906    0.01147906
0.01720338    0.01820338
0.01568352    0.01668352
0.01379583    0.01479583
0.01376303    0.01476303
0.01310898    0.01410898
0.009196595    0.0101966
0.0142058    0.0152058
0.01400569    0.01500569
0.008473482    0.009473482
0.01191561    0.01291561
0.01392431    0.01492431
0.01206769    0.01306769
0.01153014    0.01253014
0.009594503    0.0105945
0.009274875    0.01027487
0.0147259    0.0157259
0.01421506    0.01521506
0.01168519    0.01268519
0.01407917    0.01507917
0.01030956    0.01130956
0.01381268    0.01481268
0.01491483    0.01591484
0.009273768    0.01027377
0.01892306    0.01992306
0.01184768    0.01284768
0.01661286    0.01761286
0.01093803    0.01193803
0.00961221    0.01061221
0.01217906    0.01317906
0.01129095    0.01229095
0.01239034    0.01339034
0.01349082    0.01449082
0.01307301    0.01407301
0.01542463    0.01642463
0.01030749    0.01130749
0.01080782    0.01180782
0.01193152    0.01293152
0.02164755    0.02264755
0.01624879    0.01724879
0.01056438    0.01156438
0.01734597    0.01834597
0.01469023    0.01569023
0.01782056    0.01882056
0.01079439    0.01179439
0.01603167    0.01703167
0.01364987    0.01464987
0.0126814    0.0136814
0.01065387    0.01165387
0.01636639    0.01736639
0.01007452    0.01107452
0.01643601    0.01743601
0.01371044    0.01471044
0.01285954    0.01385954
0.01337921    0.01437921
0.01343917    0.01443917
0.009273794    0.01027379
0.01329257    0.01429257
0.01308246    0.01408246
0.008997477    0.009997477
0.01309033    0.01409033
0.01299511    0.01399511
0.01100904    0.01200904
0.01133323    0.01233323
0.0105818    0.0115818
0.01461572    0.01561572
0.01384275    0.01484276
0.01559669    0.01659669
0.01210701    0.01310701
0.01315989    0.01415989
0.01010322    0.01110322
0.01287771    0.01387771
0.01331768    0.01431768
0.00973353    0.01073353
0.02084481    0.02184481
0.01153225    0.01253225
0.01523291    0.01623291
0.0125128    0.01351281
0.009526003    0.010526
0.01194283    0.01294283
0.01070444    0.01170444
0.01266685    0.01366685
0.004118273    0.01511827
0.001959853    0.01295985
0.01415955    0.01515955
0.01066007    0.01166007
0.0007638877    0.01176389
0.01113139    0.01213139
0.02181327    0.02281327
0.01504435    0.01604435
0.01035582    0.01135582
0.006764056    0.01776406
0.01480819    0.01580819
0.01671793    0.01771793
0.01065168    0.01165168
0.01481274    0.01581274
0.01263118    0.01363118
0.002603637    0.01360364
0.0004700349    0.01147003
0.01627644    0.01727644
-0.0002148262    0.01078517
0.01582746    0.01682746
0.01242301    0.01342301
0.01210722    0.01310722
0.01300023    0.01400023
0.01397129    0.01497129
-0.0006709787    0.01032902
0.01256023    0.01356023
0.012342    0.013342
-0.0002144956    0.0107855
0.004509422    0.01550942
0.01224902    0.01324902
0.0101471    0.0111471
